Caulobacter_AP07_pacbio_PROKKA_04076	iSDY_1059.SDY_0035	49.8	201	100	1	2	202	4	203	5.06e-72	217
Caulobacter_AP07_pacbio_PROKKA_04076	iSF_1195.SF0123	49.8	201	100	1	2	202	4	203	5.06e-72	217
Caulobacter_AP07_pacbio_PROKKA_04076	iSSON_1240.SSON_0134	49.8	201	100	1	2	202	4	203	5.06e-72	217
Caulobacter_AP07_pacbio_PROKKA_04076	iPC815.YPO3407	51.0	202	98	1	2	203	4	204	5.83e-71	214
Caulobacter_AP07_pacbio_PROKKA_04076	STM_v1_0.STM0171	48.8	201	102	1	2	202	4	203	9.53e-70	211
Caulobacter_AP07_pacbio_PROKKA_04076	iYL1228.KPN_00134	51.9	185	88	1	18	202	4	187	2.31e-69	210
Caulobacter_AP07_pacbio_PROKKA_04077	iJN1463.PP_4619	50.5	208	100	2	3	209	1	206	1.46e-65	201
Caulobacter_AP07_pacbio_PROKKA_04077	iCN718.ABAYE_RS00890	47.6	208	108	1	3	209	1	208	1.79e-61	190
Caulobacter_AP07_pacbio_PROKKA_04078	iCHOv1.100766004	45.1	204	108	2	26	227	15	216	1.57e-50	163
Caulobacter_AP07_pacbio_PROKKA_04079	iYO844.BSU02750	37.5	208	126	4	15	219	18	224	1.91e-37	132
Caulobacter_AP07_pacbio_PROKKA_04082	iML1515.b2371	34.1	337	220	2	2	338	6	340	2.12e-56	189
Caulobacter_AP07_pacbio_PROKKA_04082	iSSON_1240.SSON_2465	29.0	417	273	5	3	398	2	416	8.62e-52	178
Caulobacter_AP07_pacbio_PROKKA_04082	iML1515.b2374	29.0	417	273	5	3	398	2	416	1.69e-51	177
Caulobacter_AP07_pacbio_PROKKA_04082	iSF_1195.SF2441	29.0	417	273	5	3	398	2	416	1.69e-51	177
Caulobacter_AP07_pacbio_PROKKA_04082	iSDY_1059.SDY_2572	28.8	417	274	5	3	398	2	416	4.62e-51	176
Caulobacter_AP07_pacbio_PROKKA_04082	iSbBS512_1146.SbBS512_E2743	28.8	417	274	5	3	398	2	416	6.46e-51	176
Caulobacter_AP07_pacbio_PROKKA_04082	iAF987.Gmet_1522	31.3	400	268	4	6	398	9	408	3.09e-49	171
Caulobacter_AP07_pacbio_PROKKA_04086	iSynCJ816.SGL_RS09370	48.0	198	95	4	2	192	3	199	2.04e-58	182
Caulobacter_AP07_pacbio_PROKKA_04086	iJN1463.PP_0915	49.0	192	91	6	2	189	3	191	3.22e-57	179
Caulobacter_AP07_pacbio_PROKKA_04086	iAM_Pb448.PBANKA_142270	45.5	187	96	5	4	186	5	189	1.20e-54	172
Caulobacter_AP07_pacbio_PROKKA_04086	iAM_Pv461.PVX_123030	44.0	193	102	5	4	192	5	195	4.84e-54	171
Caulobacter_AP07_pacbio_PROKKA_04086	iAM_Pc455.PCYB_143340	44.0	193	102	5	4	192	5	195	9.70e-54	170
Caulobacter_AP07_pacbio_PROKKA_04086	iAM_Pf480.PF3D7_0814900	44.0	193	102	5	4	192	5	195	9.70e-54	170
Caulobacter_AP07_pacbio_PROKKA_04086	iML1515.b1656	47.4	196	92	7	2	191	3	193	4.75e-53	168
Caulobacter_AP07_pacbio_PROKKA_04086	iSbBS512_1146.SbBS512_E1853	47.4	196	92	7	2	191	3	193	4.75e-53	168
Caulobacter_AP07_pacbio_PROKKA_04086	iSDY_1059.SDY_1882	47.4	196	92	7	2	191	3	193	4.75e-53	168
Caulobacter_AP07_pacbio_PROKKA_04086	iSF_1195.SF1684	47.4	196	92	7	2	191	3	193	4.75e-53	168
Caulobacter_AP07_pacbio_PROKKA_04086	iSSON_1240.SSON_1500	47.4	196	92	7	2	191	3	193	4.75e-53	168
Caulobacter_AP07_pacbio_PROKKA_04086	iYL1228.KPN_01994	47.4	196	92	7	2	191	3	193	1.35e-52	167
Caulobacter_AP07_pacbio_PROKKA_04086	STM_v1_0.STM1431	46.9	196	93	7	2	191	3	193	3.83e-52	166
Caulobacter_AP07_pacbio_PROKKA_04087	iML1515.b3032	28.9	83	48	3	5	76	15	97	4.09e-04	40.8
Caulobacter_AP07_pacbio_PROKKA_04099	iAF987.Gmet_0069	34.8	115	70	4	2	112	3	116	1.07e-11	59.7
Caulobacter_AP07_pacbio_PROKKA_04099	iAF987.Gmet_1914	33.3	108	68	2	1	107	1	105	8.27e-11	57.4
Caulobacter_AP07_pacbio_PROKKA_04102	iJN1463.PP_0261	39.4	236	137	3	12	241	3	238	1.42e-43	148
Caulobacter_AP07_pacbio_PROKKA_04108	iIS312.TCDM_05651	37.3	161	91	4	37	190	97	254	1.13e-29	110
Caulobacter_AP07_pacbio_PROKKA_04110	iAF987.Gmet_1914	26.7	105	77	0	16	120	4	108	4.82e-07	48.5
Caulobacter_AP07_pacbio_PROKKA_04111	iLJ478.TM1724	38.2	191	111	2	19	209	61	244	2.97e-33	119
Caulobacter_AP07_pacbio_PROKKA_04111	iYS854.USA300HOU_RS13400	35.6	202	119	5	16	211	25	221	1.65e-30	112
Caulobacter_AP07_pacbio_PROKKA_04111	iYS854.USA300HOU_RS06185	34.9	195	120	2	15	209	55	242	5.53e-29	108
Caulobacter_AP07_pacbio_PROKKA_04111	iIT341.HP0561	35.8	190	115	2	20	209	63	245	8.29e-29	107
Caulobacter_AP07_pacbio_PROKKA_04112	iMM1415.13180	62.3	77	29	0	18	94	24	100	5.19e-32	107
Caulobacter_AP07_pacbio_PROKKA_04112	iCHOv1.100767749	61.0	77	30	0	18	94	41	117	2.42e-31	106
Caulobacter_AP07_pacbio_PROKKA_04112	iSynCJ816.SGL_RS08415	54.4	90	36	2	1	87	1	88	5.29e-28	97.1
Caulobacter_AP07_pacbio_PROKKA_04113	iCHOv1.100757328	28.6	231	137	7	1	213	1	221	5.46e-14	69.7
Caulobacter_AP07_pacbio_PROKKA_04119	iYL1228.KPN_02568	29.6	690	367	22	49	662	29	675	2.96e-64	229
Caulobacter_AP07_pacbio_PROKKA_04119	iSF_1195.SF2217	30.4	654	359	22	49	640	29	648	2.66e-63	226
Caulobacter_AP07_pacbio_PROKKA_04119	iML1515.b2132	30.1	654	361	22	49	640	29	648	9.31e-63	225
Caulobacter_AP07_pacbio_PROKKA_04119	iSbBS512_1146.SbBS512_E0841	30.1	654	361	22	49	640	29	648	9.31e-63	225
Caulobacter_AP07_pacbio_PROKKA_04119	iSDY_1059.SDY_2156	30.0	654	362	22	49	640	29	648	2.38e-62	224
Caulobacter_AP07_pacbio_PROKKA_04119	iSSON_1240.SSON_2189	30.0	654	362	22	49	640	29	648	4.44e-62	223
Caulobacter_AP07_pacbio_PROKKA_04119	iPC815.YPO0616	29.6	632	359	17	55	640	13	604	1.33e-59	215
Caulobacter_AP07_pacbio_PROKKA_04121	iPC815.YPO3910	26.5	189	118	8	55	239	43	214	2.05e-05	48.1
Caulobacter_AP07_pacbio_PROKKA_04122	iLJ478.TM1624	24.0	734	382	28	295	964	21	642	4.58e-27	118
Caulobacter_AP07_pacbio_PROKKA_04122	iMM1415.110173	24.6	525	279	18	268	764	22	457	9.15e-24	108
Caulobacter_AP07_pacbio_PROKKA_04123	iPC815.YPO3211	50.8	301	144	2	2	298	1	301	1.29e-97	289
Caulobacter_AP07_pacbio_PROKKA_04123	iYL1228.KPN_00337	50.8	299	143	2	2	296	12	310	5.24e-97	288
Caulobacter_AP07_pacbio_PROKKA_04123	iSDY_1059.SDY_0345	51.2	299	142	2	2	296	47	345	6.94e-95	284
Caulobacter_AP07_pacbio_PROKKA_04123	iSSON_1240.SSON_0371	50.8	299	143	2	2	296	47	345	7.92e-94	281
Caulobacter_AP07_pacbio_PROKKA_04123	iML1515.b0394	50.8	299	143	2	2	296	1	299	7.33e-94	280
Caulobacter_AP07_pacbio_PROKKA_04123	iSF_1195.SF0330	50.5	299	144	2	2	296	47	345	3.18e-93	280
Caulobacter_AP07_pacbio_PROKKA_04123	STM_v1_0.STM0393	49.3	302	149	2	2	299	1	302	7.76e-91	272
Caulobacter_AP07_pacbio_PROKKA_04124	iCN900.CD630_21940	29.0	245	162	6	22	259	7	246	1.09e-20	92.8
Caulobacter_AP07_pacbio_PROKKA_04126	iCHOv1.100753207	26.0	480	311	14	54	517	54	505	9.09e-29	119
Caulobacter_AP07_pacbio_PROKKA_04127	iSF_1195.SF3047	33.6	330	192	10	1	316	13	329	3.34e-45	157
Caulobacter_AP07_pacbio_PROKKA_04127	iSSON_1240.SSON_3145	33.6	330	192	10	1	316	13	329	3.34e-45	157
Caulobacter_AP07_pacbio_PROKKA_04127	iYO844.BSU09530	33.2	313	194	5	1	310	1	301	1.78e-44	155
Caulobacter_AP07_pacbio_PROKKA_04127	iML1515.b3001	33.1	329	195	9	1	316	13	329	2.53e-44	155
Caulobacter_AP07_pacbio_PROKKA_04127	iSbBS512_1146.SbBS512_E3430	33.0	330	194	10	1	316	13	329	2.53e-44	155
Caulobacter_AP07_pacbio_PROKKA_04127	iYL1228.KPN_02741	34.5	333	191	9	1	321	1	318	7.05e-44	153
Caulobacter_AP07_pacbio_PROKKA_04127	iCN718.ABAYE_RS12975	30.8	351	197	9	1	317	1	339	3.28e-40	144
Caulobacter_AP07_pacbio_PROKKA_04128	iJN1463.PP_2428	30.7	352	230	6	3	348	28	371	6.56e-32	124
Caulobacter_AP07_pacbio_PROKKA_04128	iJN1463.PP_2647	30.7	306	203	5	3	305	24	323	5.79e-30	119
Caulobacter_AP07_pacbio_PROKKA_04128	STM_v1_0.STM1522	27.7	368	263	3	3	370	13	377	1.76e-29	117
Caulobacter_AP07_pacbio_PROKKA_04128	iSbBS512_1146.SbBS512_E1677	29.5	359	231	7	3	351	13	359	2.42e-29	117
Caulobacter_AP07_pacbio_PROKKA_04128	iML1515.b1528	29.2	359	232	7	3	351	13	359	4.57e-29	116
Caulobacter_AP07_pacbio_PROKKA_04128	iSSON_1240.SSON_1600	29.2	359	232	7	3	351	13	359	4.57e-29	116
Caulobacter_AP07_pacbio_PROKKA_04128	iYL1228.KPN_01628	28.6	353	242	5	3	351	13	359	6.54e-29	115
Caulobacter_AP07_pacbio_PROKKA_04128	iSF_1195.SF1566	29.5	353	233	6	3	348	13	356	9.92e-29	114
Caulobacter_AP07_pacbio_PROKKA_04130	iEK1008.Rv0134	30.7	277	175	8	38	301	20	292	8.12e-22	92.8
Caulobacter_AP07_pacbio_PROKKA_04133	iYL1228.KPN_00970	48.1	243	126	0	23	265	13	255	2.26e-76	232
Caulobacter_AP07_pacbio_PROKKA_04133	iCN718.ABAYE_RS19055	46.6	238	127	0	25	262	22	259	1.57e-74	228
Caulobacter_AP07_pacbio_PROKKA_04133	iPC815.YPO3626	46.9	243	129	0	23	265	14	256	8.93e-74	226
Caulobacter_AP07_pacbio_PROKKA_04133	iML1515.b0934	46.5	243	130	0	23	265	13	255	1.76e-70	217
Caulobacter_AP07_pacbio_PROKKA_04133	iJN1463.PP_0239	47.7	243	127	0	23	265	14	256	1.87e-70	217
Caulobacter_AP07_pacbio_PROKKA_04133	iSSON_1240.SSON_0937	46.5	243	130	0	23	265	13	255	1.76e-70	217
Caulobacter_AP07_pacbio_PROKKA_04133	iSDY_1059.SDY_2323	46.5	243	130	0	23	265	13	255	2.49e-70	217
Caulobacter_AP07_pacbio_PROKKA_04134	iYL1228.KPN_00969	54.8	217	84	4	27	235	14	224	1.61e-66	207
Caulobacter_AP07_pacbio_PROKKA_04134	iML1515.b0933	53.0	217	88	3	27	235	14	224	1.21e-65	205
Caulobacter_AP07_pacbio_PROKKA_04134	iSSON_1240.SSON_0936	52.5	217	89	3	27	235	14	224	3.44e-65	204
Caulobacter_AP07_pacbio_PROKKA_04134	iSF_1195.SF0930	51.6	217	91	3	27	235	14	224	1.95e-64	202
Caulobacter_AP07_pacbio_PROKKA_04134	iJN1463.PP_0240	48.6	253	112	6	29	272	21	264	2.46e-63	199
Caulobacter_AP07_pacbio_PROKKA_04134	iPC815.YPO3627	50.2	219	95	2	25	235	13	225	1.29e-60	192
Caulobacter_AP07_pacbio_PROKKA_04135	iYO844.BSU04520	35.1	373	212	8	28	387	24	379	1.66e-55	187
Caulobacter_AP07_pacbio_PROKKA_04136	iYO844.BSU23070	32.8	232	143	6	89	312	85	311	3.79e-26	107
Caulobacter_AP07_pacbio_PROKKA_04136	iSynCJ816.SGL_RS08600	33.0	233	141	5	89	312	86	312	9.61e-26	106
Caulobacter_AP07_pacbio_PROKKA_04136	iYS854.USA300HOU_RS09145	33.8	210	126	6	89	290	90	294	6.29e-25	104
Caulobacter_AP07_pacbio_PROKKA_04136	iEK1008.Rv2996c	34.1	232	146	5	89	315	88	317	1.13e-24	103
Caulobacter_AP07_pacbio_PROKKA_04136	iLJ478.TM0327	31.7	221	143	3	89	303	85	303	1.72e-24	100
Caulobacter_AP07_pacbio_PROKKA_04136	iLJ478.TM1401	35.0	214	132	5	89	297	89	300	1.24e-24	100
Caulobacter_AP07_pacbio_PROKKA_04136	iNF517.LLMG_RS11240	29.4	265	163	7	68	316	63	319	6.05e-24	99.4
Caulobacter_AP07_pacbio_PROKKA_04137	iCN718.ABAYE_RS18215	34.0	203	128	2	46	248	31	227	9.43e-23	94.0
Caulobacter_AP07_pacbio_PROKKA_04138	iCN718.ABAYE_RS19045	34.8	253	161	4	64	315	71	320	6.26e-36	132
Caulobacter_AP07_pacbio_PROKKA_04138	iPC815.YPO3624	34.8	256	154	5	64	314	72	319	8.08e-34	127
Caulobacter_AP07_pacbio_PROKKA_04138	iJN1463.PP_0237	31.6	275	176	6	46	318	47	311	4.29e-33	124
Caulobacter_AP07_pacbio_PROKKA_04138	iSbBS512_1146.SbBS512_E2382	34.1	258	162	6	64	318	71	323	7.56e-33	124
Caulobacter_AP07_pacbio_PROKKA_04138	iML1515.b0936	34.1	258	162	6	64	318	57	309	7.99e-33	123
Caulobacter_AP07_pacbio_PROKKA_04138	iSF_1195.SF0935	34.1	258	162	6	64	318	71	323	1.05e-32	123
Caulobacter_AP07_pacbio_PROKKA_04138	iSSON_1240.SSON_0939	34.1	258	162	6	64	318	71	323	5.48e-32	121
Caulobacter_AP07_pacbio_PROKKA_04138	iYL1228.KPN_00972	34.0	253	159	6	69	318	63	310	1.15e-31	120
Caulobacter_AP07_pacbio_PROKKA_04138	iSDY_1059.SDY_2320	33.2	253	162	5	64	314	57	304	1.94e-31	120
Caulobacter_AP07_pacbio_PROKKA_04139	iJN1463.PP_1006	21.9	617	409	23	41	599	131	732	1.84e-14	77.0
Caulobacter_AP07_pacbio_PROKKA_04139	iYL1228.KPN_01250	21.3	653	420	26	56	643	68	691	6.10e-13	72.0
Caulobacter_AP07_pacbio_PROKKA_04141	iJN1463.PP_0398	31.5	89	46	4	284	368	25	102	3.80e-05	42.7
Caulobacter_AP07_pacbio_PROKKA_04141	iML1515.b2668	29.4	102	70	1	1	102	1	100	1.51e-04	42.4
Caulobacter_AP07_pacbio_PROKKA_04141	iYL1228.KPN_03791	32.9	82	46	4	277	354	18	94	8.29e-04	38.9
Caulobacter_AP07_pacbio_PROKKA_04142	iJN1463.PP_4619	29.5	210	129	7	1	202	1	199	1.22e-11	61.2
Caulobacter_AP07_pacbio_PROKKA_04142	iML1515.b2302	29.2	212	129	8	3	203	2	203	1.67e-10	58.2
Caulobacter_AP07_pacbio_PROKKA_04143	iJN1463.PP_3219	52.4	361	166	3	1	357	1	359	5.21e-127	369
Caulobacter_AP07_pacbio_PROKKA_04151	iAF987.Gmet_2349	31.1	530	362	2	181	709	43	570	2.30e-74	250
Caulobacter_AP07_pacbio_PROKKA_04151	STM_v1_0.STM0984	32.6	494	323	5	222	710	93	581	8.04e-71	241
Caulobacter_AP07_pacbio_PROKKA_04151	iSF_1195.SF0910	32.9	504	308	6	222	710	93	581	1.12e-70	241
Caulobacter_AP07_pacbio_PROKKA_04151	iML1515.b0914	32.9	504	308	6	222	710	93	581	1.55e-70	240
Caulobacter_AP07_pacbio_PROKKA_04151	iYL1228.KPN_00941	33.9	499	310	8	222	710	93	581	1.55e-70	240
Caulobacter_AP07_pacbio_PROKKA_04151	iSbBS512_1146.SbBS512_E2410	32.9	504	308	6	222	710	93	581	1.55e-70	240
Caulobacter_AP07_pacbio_PROKKA_04151	iSDY_1059.SDY_2344	32.9	504	308	6	222	710	93	581	1.55e-70	240
Caulobacter_AP07_pacbio_PROKKA_04151	iSSON_1240.SSON_0916	32.9	504	308	6	222	710	93	581	1.55e-70	240
Caulobacter_AP07_pacbio_PROKKA_04151	iJN1463.PP_4935	32.4	510	339	4	206	713	92	597	1.20e-67	233
Caulobacter_AP07_pacbio_PROKKA_04151	iPC815.YPO1395	32.2	510	304	7	222	710	93	581	3.95e-66	228
Caulobacter_AP07_pacbio_PROKKA_04151	iCHOv1.100682535	32.6	497	312	8	221	704	141	627	8.37e-63	227
Caulobacter_AP07_pacbio_PROKKA_04157	iJN1463.PP_4653	54.1	431	192	1	1	431	1	425	9.59e-140	406
Caulobacter_AP07_pacbio_PROKKA_04157	iJN1463.PP_4284	53.2	434	197	1	2	435	22	449	1.63e-129	381
Caulobacter_AP07_pacbio_PROKKA_04159	iEK1008.Rv0091	30.0	273	157	6	31	298	7	250	6.58e-23	94.7
Caulobacter_AP07_pacbio_PROKKA_04160	iEK1008.Rv2936	32.3	313	197	4	7	308	7	315	2.10e-42	149
Caulobacter_AP07_pacbio_PROKKA_04161	iAT_PLT_636.4726	45.0	40	21	1	34	72	80	119	1.97e-04	37.4
Caulobacter_AP07_pacbio_PROKKA_04161	iCHOv1.100751523	50.0	38	17	2	37	72	74	111	2.48e-04	37.0
Caulobacter_AP07_pacbio_PROKKA_04161	iMM1415.407785	50.0	38	17	2	37	72	74	111	2.48e-04	37.0
Caulobacter_AP07_pacbio_PROKKA_04162	iAF987.Gmet_0769	39.4	109	66	0	35	143	12	120	1.74e-17	73.6
Caulobacter_AP07_pacbio_PROKKA_04163	iJN1463.PP_5197	37.9	417	234	6	6	412	5	406	2.67e-68	221
Caulobacter_AP07_pacbio_PROKKA_04164	iCHOv1.100774864	31.6	187	115	6	16	199	20	196	1.30e-06	50.1
Caulobacter_AP07_pacbio_PROKKA_04164	iHN637.CLJU_RS08975	28.9	142	98	3	57	196	47	187	1.12e-05	47.0
Caulobacter_AP07_pacbio_PROKKA_04165	iCHOv1.100752593	27.7	422	219	18	9	371	386	780	2.73e-19	89.4
Caulobacter_AP07_pacbio_PROKKA_04168	iJN1463.PP_0510	32.5	292	180	4	21	303	7	290	6.88e-32	119
Caulobacter_AP07_pacbio_PROKKA_04170	iIS312.TCDM_05295	31.1	164	110	2	5	165	93	256	1.62e-15	72.8
Caulobacter_AP07_pacbio_PROKKA_04175	iAF987.Gmet_2999	37.1	116	70	1	6	118	10	125	1.43e-15	74.3
Caulobacter_AP07_pacbio_PROKKA_04176	iAF987.Gmet_0043	21.0	257	185	5	142	381	11	266	5.67e-06	48.1
Caulobacter_AP07_pacbio_PROKKA_04177	iYL1228.KPN_00132	40.8	790	438	11	24	802	9	779	4.15e-189	559
Caulobacter_AP07_pacbio_PROKKA_04177	iJN1463.PP_1444	39.6	819	436	17	14	802	12	801	1.30e-183	545
Caulobacter_AP07_pacbio_PROKKA_04177	iML1515.b0124	38.5	807	450	10	15	802	12	791	1.44e-177	530
Caulobacter_AP07_pacbio_PROKKA_04177	iJN1463.PP_3569	39.9	829	438	22	6	802	4	804	1.49e-176	527
Caulobacter_AP07_pacbio_PROKKA_04177	iSF_1195.SF0121	38.5	794	442	10	28	802	5	771	4.88e-176	525
Caulobacter_AP07_pacbio_PROKKA_04177	iSSON_1240.SSON_0132	38.3	807	452	10	15	802	12	791	1.78e-175	524
Caulobacter_AP07_pacbio_PROKKA_04177	STM_v1_0.STM0169	38.0	801	463	10	15	802	12	791	1.11e-173	520
Caulobacter_AP07_pacbio_PROKKA_04180	iAF987.Gmet_1886	57.0	426	180	3	7	430	5	429	1.30e-157	453
Caulobacter_AP07_pacbio_PROKKA_04180	iML1515.b3176	51.3	450	212	4	1	448	1	445	9.68e-146	422
Caulobacter_AP07_pacbio_PROKKA_04180	iSbBS512_1146.SbBS512_E3594	51.3	450	212	4	1	448	1	445	9.68e-146	422
Caulobacter_AP07_pacbio_PROKKA_04180	iSSON_1240.SSON_3324	51.3	450	212	4	1	448	1	445	9.68e-146	422
Caulobacter_AP07_pacbio_PROKKA_04180	STM_v1_0.STM3294	50.7	450	215	4	1	448	1	445	2.75e-145	421
Caulobacter_AP07_pacbio_PROKKA_04180	iSDY_1059.SDY_3357	51.3	450	212	4	1	448	1	445	2.75e-145	421
Caulobacter_AP07_pacbio_PROKKA_04180	iSF_1195.SF3216	50.7	450	215	4	1	448	1	445	1.03e-142	415
Caulobacter_AP07_pacbio_PROKKA_04181	iAF987.Gmet_1487	48.7	610	308	2	1	606	1	609	4.22e-188	543
Caulobacter_AP07_pacbio_PROKKA_04181	iAF987.Gmet_0104	47.2	615	310	3	1	606	1	609	2.40e-187	541
Caulobacter_AP07_pacbio_PROKKA_04181	iCN718.ABAYE_RS00990	48.4	614	307	4	1	606	1	612	1.80e-182	528
Caulobacter_AP07_pacbio_PROKKA_04181	iJN1463.PP_5409	48.7	612	307	6	1	606	1	611	9.89e-182	526
Caulobacter_AP07_pacbio_PROKKA_04181	iSF_1195.SF3809	46.3	611	321	5	1	606	1	609	8.35e-172	501
Caulobacter_AP07_pacbio_PROKKA_04181	iSSON_1240.SSON_3890	46.3	611	321	5	1	606	1	609	8.35e-172	501
Caulobacter_AP07_pacbio_PROKKA_04181	iSbBS512_1146.SbBS512_E4192	46.3	611	321	5	1	606	1	609	1.18e-171	501
Caulobacter_AP07_pacbio_PROKKA_04181	iML1515.b3729	46.3	611	321	5	1	606	1	609	2.36e-171	500
Caulobacter_AP07_pacbio_PROKKA_04181	iSDY_1059.SDY_4019	46.3	611	321	5	1	606	1	609	3.35e-171	499
Caulobacter_AP07_pacbio_PROKKA_04181	STM_v1_0.STM3861	46.2	611	322	5	1	606	1	609	7.60e-170	496
Caulobacter_AP07_pacbio_PROKKA_04181	iPC815.YPO4118	45.8	611	324	6	1	606	1	609	6.91e-168	491
Caulobacter_AP07_pacbio_PROKKA_04182	iEK1008.Rv3061c	46.3	41	22	0	27	67	642	682	3.81e-04	38.9
Caulobacter_AP07_pacbio_PROKKA_04183	iEK1008.Rv2320c	55.4	464	199	4	9	468	12	471	7.09e-167	478
Caulobacter_AP07_pacbio_PROKKA_04186	iEK1008.Rv1288	36.3	124	72	3	51	173	190	307	3.94e-14	72.8
Caulobacter_AP07_pacbio_PROKKA_04187	iNF517.LLMG_RS10800	40.0	350	195	8	47	389	52	393	6.11e-69	222
Caulobacter_AP07_pacbio_PROKKA_04187	iIT341.HP0416	37.0	346	196	7	52	389	56	387	1.07e-67	219
Caulobacter_AP07_pacbio_PROKKA_04187	iJN1463.PP_5365	35.8	372	215	9	30	387	63	424	6.21e-62	205
Caulobacter_AP07_pacbio_PROKKA_04188	iYO844.BSU09530	33.6	304	197	4	1	301	1	302	1.89e-43	152
Caulobacter_AP07_pacbio_PROKKA_04188	iYO844.BSU39780	30.1	309	212	3	1	307	1	307	3.78e-40	142
Caulobacter_AP07_pacbio_PROKKA_04188	iML1515.b1771	30.8	315	202	5	1	301	1	313	2.19e-38	138
Caulobacter_AP07_pacbio_PROKKA_04190	iAF987.Gmet_0604	51.8	334	160	1	3	335	5	338	1.73e-105	312
Caulobacter_AP07_pacbio_PROKKA_04190	iHN637.CLJU_RS17045	48.3	333	162	4	1	330	1	326	1.33e-97	291
Caulobacter_AP07_pacbio_PROKKA_04190	iCN900.CD630_32240	49.8	329	153	5	5	329	6	326	4.15e-97	290
Caulobacter_AP07_pacbio_PROKKA_04192	iYO844.BSU03070	27.5	338	229	7	35	364	19	348	1.30e-27	115
Caulobacter_AP07_pacbio_PROKKA_04194	iEK1008.Rv2463	38.4	391	216	9	4	375	5	389	2.91e-65	212
Caulobacter_AP07_pacbio_PROKKA_04195	iSbBS512_1146.SbBS512_E2791	27.6	246	161	2	7	245	21	256	1.90e-18	82.8
Caulobacter_AP07_pacbio_PROKKA_04195	iSSON_1240.SSON_2508	27.6	246	161	2	7	245	21	256	2.61e-18	82.4
Caulobacter_AP07_pacbio_PROKKA_04195	iML1515.b2418	27.6	246	161	2	7	245	21	256	3.59e-18	82.0
Caulobacter_AP07_pacbio_PROKKA_04195	iSDY_1059.SDY_2615	29.0	248	155	4	7	245	21	256	3.59e-18	82.0
Caulobacter_AP07_pacbio_PROKKA_04195	iSF_1195.SF2473	27.6	246	161	2	7	245	21	256	4.94e-18	81.6
Caulobacter_AP07_pacbio_PROKKA_04195	iYL1228.KPN_02766	29.4	235	146	4	7	233	26	248	4.85e-17	79.0
Caulobacter_AP07_pacbio_PROKKA_04195	STM_v1_0.STM2435	27.7	256	165	4	7	254	26	269	8.22e-16	75.5
Caulobacter_AP07_pacbio_PROKKA_04196	iAF987.Gmet_1294	71.6	461	131	0	3	463	16	476	2.43e-240	664
Caulobacter_AP07_pacbio_PROKKA_04198	iPC815.YPO1151	59.5	316	124	1	11	326	5	316	6.07e-136	389
Caulobacter_AP07_pacbio_PROKKA_04198	iJN1463.PP_0362	59.0	322	128	1	1	322	1	318	2.20e-135	388
Caulobacter_AP07_pacbio_PROKKA_04198	STM_v1_0.STM0794	59.4	310	122	1	13	322	7	312	2.07e-134	385
Caulobacter_AP07_pacbio_PROKKA_04198	iML1515.b0775	58.4	317	128	1	10	326	4	316	1.69e-133	383
Caulobacter_AP07_pacbio_PROKKA_04198	iSSON_1240.SSON_0754	58.4	317	128	1	10	326	4	316	1.69e-133	383
Caulobacter_AP07_pacbio_PROKKA_04198	iSbBS512_1146.SbBS512_E2577	58.4	317	128	1	10	326	4	316	4.81e-133	382
Caulobacter_AP07_pacbio_PROKKA_04198	iSDY_1059.SDY_0831	58.0	317	129	1	10	326	4	316	6.82e-133	382
Caulobacter_AP07_pacbio_PROKKA_04198	iSF_1195.SF0724	58.0	317	129	1	10	326	4	316	6.82e-133	382
Caulobacter_AP07_pacbio_PROKKA_04198	iYL1228.KPN_00800	58.3	312	126	1	15	326	1	308	7.35e-133	381
Caulobacter_AP07_pacbio_PROKKA_04198	iCN718.ABAYE_RS10850	57.6	311	128	1	10	320	4	310	2.91e-130	374
Caulobacter_AP07_pacbio_PROKKA_04199	iNF517.LLMG_RS00670	43.0	79	45	0	5	83	1	79	1.17e-12	57.8
Caulobacter_AP07_pacbio_PROKKA_04199	iML1515.b2415	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	STM_v1_0.STM2431	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iSbBS512_1146.SbBS512_E2765	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iSDY_1059.SDY_2612	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iSF_1195.SF2470	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iSSON_1240.SSON_2504	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iPC815.YPO2993	40.2	82	49	0	5	86	1	82	2.49e-11	54.3
Caulobacter_AP07_pacbio_PROKKA_04199	iYL1228.KPN_02762	39.0	82	50	0	5	86	1	82	4.99e-11	53.5
Caulobacter_AP07_pacbio_PROKKA_04199	iYO844.BSU13900	38.0	79	49	0	5	83	1	79	1.51e-10	52.4
Caulobacter_AP07_pacbio_PROKKA_04200	iCN900.CD630_02840	32.1	131	88	1	1	130	1	131	3.01e-19	77.4
