BUA87_RS03310	iSF_1195.SF3100	35.5	141	90	1	10	150	9	148	2.10e-18	78.6
BUA87_RS03310	iML1515.b3059	35.5	141	90	1	10	150	9	148	2.93e-18	78.2
BUA87_RS03310	iSbBS512_1146.SbBS512_E3490	35.5	141	90	1	10	150	9	148	2.93e-18	78.2
BUA87_RS03310	iSDY_1059.SDY_3242	35.5	141	90	1	10	150	9	148	2.93e-18	78.2
BUA87_RS03310	iSSON_1240.SSON_3196	35.5	141	90	1	10	150	9	148	2.93e-18	78.2
BUA87_RS03310	iJN1463.PP_0391	36.8	133	83	1	5	136	1	133	5.89e-18	77.0
BUA87_RS03315	iCN900.CD630_07400	24.6	358	250	9	178	517	1	356	2.96e-21	95.1
BUA87_RS03315	iSynCJ816.SGL_RS11200	26.3	365	245	11	180	524	4	364	4.13e-19	89.0
BUA87_RS03320	iYS854.USA300HOU_RS07355	61.0	318	122	2	10	325	16	333	1.68e-132	380
BUA87_RS03320	iSSON_1240.SSON_3274	58.9	321	132	0	2	322	3	323	2.36e-128	369
BUA87_RS03320	iML1515.b3117	58.9	321	132	0	2	322	3	323	3.34e-128	369
BUA87_RS03320	iSbBS512_1146.SbBS512_E3240	58.9	321	132	0	2	322	3	323	3.34e-128	369
BUA87_RS03320	iSDY_1059.SDY_3309	58.9	321	132	0	2	322	3	323	3.34e-128	369
BUA87_RS03320	iSF_1195.SF3157	58.9	321	132	0	2	322	3	323	3.34e-128	369
BUA87_RS03320	STM_v1_0.STM3244	58.6	321	133	0	2	322	3	323	4.74e-128	369
BUA87_RS03320	iYL1228.KPN_02295	57.6	321	136	0	2	322	3	323	8.95e-126	363
BUA87_RS03330	iYO844.BSU26590	26.3	400	260	12	13	397	2	381	1.20e-27	112
BUA87_RS03340	iCN718.ABAYE_RS07230	24.6	167	80	6	58	222	51	173	5.74e-04	39.7
BUA87_RS03385	iML1515.b1430	31.7	101	68	1	58	157	29	129	1.25e-09	55.8
BUA87_RS03400	iCN718.ABAYE_RS05605	45.1	543	290	4	10	551	5	540	2.33e-158	464
BUA87_RS03400	iEK1008.Rv0853c	40.7	545	318	3	8	552	14	553	1.98e-142	422
BUA87_RS03410	STM_v1_0.STM0772	63.4	232	85	0	3	234	5	236	1.27e-110	318
BUA87_RS03410	iSDY_1059.SDY_0702	63.4	232	85	0	3	234	5	236	1.27e-110	318
BUA87_RS03410	iML1515.b0755	62.9	232	86	0	3	234	5	236	2.09e-109	315
BUA87_RS03410	iSbBS512_1146.SbBS512_E0676	62.9	232	86	0	3	234	5	236	2.09e-109	315
BUA87_RS03410	iSF_1195.SF0549	62.9	232	86	0	3	234	5	236	2.09e-109	315
BUA87_RS03410	iSSON_1240.SSON_0707	62.9	232	86	0	3	234	5	236	2.09e-109	315
BUA87_RS03410	iAF987.Gmet_1653	62.4	234	88	0	1	234	1	234	3.80e-109	314
BUA87_RS03410	iYL1228.KPN_00768	63.4	232	85	0	3	234	5	236	5.98e-109	313
BUA87_RS03410	iPC815.YPO1133	60.8	232	91	0	3	234	5	236	3.78e-105	304
BUA87_RS03410	iAM_Pb448.PBANKA_092810	58.9	231	95	0	4	234	6	236	1.12e-99	290
BUA87_RS03410	iAM_Pf480.PF3D7_1120100	59.3	231	94	0	4	234	6	236	6.41e-99	288
BUA87_RS03430	iCN900.CD630_07080	45.3	486	262	2	1	486	1	482	1.06e-149	436
BUA87_RS03445	iAF987.Gmet_0711	32.7	342	211	9	1	333	5	336	1.30e-48	166
BUA87_RS03455	iEK1008.Rv0386	31.4	51	35	0	5	55	1027	1077	1.98e-04	37.7
BUA87_RS03480	iYO844.BSU40850	35.2	108	65	1	68	170	76	183	9.77e-15	69.3
BUA87_RS03480	iYL1228.KPN_00440	32.8	125	79	1	51	170	58	182	1.46e-14	68.9
BUA87_RS03480	iYS854.USA300HOU_RS13870	45.9	61	33	0	110	170	123	183	1.77e-14	68.9
BUA87_RS03485	iHN637.CLJU_RS05525	29.1	385	235	8	33	416	44	391	3.81e-46	164
BUA87_RS03485	iSbBS512_1146.SbBS512_E2506	31.6	415	234	10	19	429	17	385	2.66e-40	148
BUA87_RS03485	iSDY_1059.SDY_0841	31.8	415	233	10	19	429	17	385	2.66e-40	148
BUA87_RS03485	iML1515.b0839	31.6	415	234	10	19	429	17	385	3.68e-40	147
BUA87_RS03490	STM_v1_0.STM2232	22.1	339	210	15	20	343	9	308	8.33e-05	44.3
BUA87_RS03500	iYS854.USA300HOU_RS11805	21.3	399	265	10	19	395	6	377	9.26e-09	56.6
BUA87_RS03505	iJN1463.PP_4243	32.8	1571	929	38	5	1506	1717	3229	4.42e-214	699
BUA87_RS03510	iJN1463.PP_4219	36.9	2127	1244	36	25	2091	59	2146	0.0	1275
BUA87_RS03510	iJN1463.PP_4243	36.0	2112	1264	34	25	2086	688	2761	0.0	1192
BUA87_RS03515	iJN1463.PP_4243	35.4	4342	2582	85	499	4684	17	4288	0.0	2287
BUA87_RS03520	iCN718.ABAYE_RS18625	27.1	170	114	4	40	199	52	221	6.57e-13	65.9
BUA87_RS03525	iCHOv1.100755723	31.8	220	136	4	5	216	28	241	8.25e-32	117
BUA87_RS03535	iYO844.BSU02420	75.2	463	114	1	1	462	1	463	5.98e-242	669
BUA87_RS03540	iYO844.BSU02430	76.5	310	73	0	17	326	18	327	1.09e-176	491
BUA87_RS03560	iCN718.ABAYE_RS14320	22.2	252	164	9	17	243	14	258	6.35e-04	41.2
BUA87_RS03570	iHN637.CLJU_RS18405	56.6	267	116	0	1	267	1	267	1.37e-102	299
BUA87_RS03570	iCN900.CD630_14950	55.1	265	119	0	3	267	2	266	8.89e-98	287
BUA87_RS03570	iCN900.CD630_32810	54.7	265	120	0	3	267	2	266	2.38e-95	281
BUA87_RS03570	iML1515.b0386	54.3	267	122	0	1	267	1	267	7.79e-92	272
BUA87_RS03570	iSF_1195.SF0322	54.3	267	122	0	1	267	1	267	7.79e-92	272
BUA87_RS03570	iSDY_1059.SDY_0356	53.9	267	123	0	1	267	1	267	3.15e-91	270
BUA87_RS03570	STM_v1_0.STM0386	54.3	267	122	0	1	267	1	267	4.46e-91	270
BUA87_RS03570	iSSON_1240.SSON_0362	54.3	267	122	0	1	267	1	267	4.46e-91	270
BUA87_RS03570	iSbBS512_1146.SbBS512_E0303	53.9	267	123	0	1	267	1	267	6.33e-91	270
BUA87_RS03575	iHN637.CLJU_RS10530	42.7	466	266	1	3	468	2	466	6.43e-129	381
BUA87_RS03575	iHN637.CLJU_RS02325	40.5	462	274	1	3	464	2	462	2.73e-122	364
BUA87_RS03575	iHN637.CLJU_RS02330	41.5	458	267	1	3	460	2	458	2.97e-119	357
BUA87_RS03625	iAF987.Gmet_3085	26.7	296	199	6	285	577	176	456	4.50e-18	89.0
BUA87_RS03660	STM_v1_0.STM1502	27.6	152	83	4	7	144	6	144	6.34e-09	52.4
BUA87_RS03670	iYO844.BSU35780	34.6	127	62	5	244	351	731	855	2.04e-09	59.7
BUA87_RS03670	iYS854.USA300HOU_RS12485	31.3	134	70	4	244	358	64	194	9.73e-10	58.2
BUA87_RS03670	iYS854.USA300HOU_RS05240	29.2	178	91	8	212	359	1071	1243	3.56e-08	55.8
BUA87_RS03680	iYO844.BSU23770	58.6	58	24	0	9	66	187	244	2.44e-18	76.3
BUA87_RS03690	iAF692.Mbar_A0408	31.7	218	115	7	71	259	16	228	8.10e-22	90.9
BUA87_RS03700	iYO844.BSU10790	44.8	614	328	5	1	606	1	611	9.99e-199	570
BUA87_RS03700	iHN637.CLJU_RS13170	43.8	612	337	3	1	606	1	611	1.52e-192	554
BUA87_RS03735	iEK1008.Rv0634c	24.5	159	94	5	100	245	68	213	2.61e-05	43.9
BUA87_RS03735	iAM_Pf480.PF3D7_0406400	24.2	161	96	7	86	236	40	184	2.29e-04	41.2
BUA87_RS03745	iJN1463.PP_1494	27.0	115	81	2	4	116	20	133	1.40e-04	41.6
BUA87_RS03750	iAM_Pc455.PCYB_103410	27.9	179	99	4	223	396	326	479	1.70e-09	62.0
BUA87_RS03750	iAM_Pb448.PBANKA_110710	28.5	179	98	6	223	396	281	434	2.13e-09	61.6
BUA87_RS03750	iAM_Pf480.PF3D7_0507500	28.3	187	103	6	223	403	367	528	5.28e-09	60.5
BUA87_RS03820	iYO844.BSU15850	51.3	156	72	2	14	169	1	152	3.48e-50	162
BUA87_RS03820	iYS854.USA300HOU_RS13730	44.6	157	86	1	12	167	3	159	2.98e-47	155
BUA87_RS03820	iNF517.LLMG_RS08710	45.6	158	83	2	14	171	4	158	3.08e-46	152
BUA87_RS03825	iYO844.BSU15860	56.9	290	123	1	1	290	1	288	3.88e-108	315
BUA87_RS03825	iYS854.USA300HOU_RS13725	57.9	290	122	0	1	290	1	290	4.99e-106	310
BUA87_RS03830	iPC815.YPO1321	51.2	408	198	1	24	431	15	421	2.30e-141	410
BUA87_RS03830	iYL1228.KPN_03139	51.0	412	200	2	29	439	18	428	3.02e-138	402
BUA87_RS03830	STM_v1_0.STM2970	51.2	412	199	2	29	439	18	428	1.22e-137	401
BUA87_RS03830	iML1515.b2796	51.5	412	198	2	29	439	18	428	1.72e-137	400
BUA87_RS03830	iSSON_1240.SSON_2953	51.5	412	198	2	29	439	18	428	1.72e-137	400
BUA87_RS03830	iSbBS512_1146.SbBS512_E3076	51.5	412	198	2	29	439	18	428	4.90e-137	399
BUA87_RS03830	iSDY_1059.SDY_3013	51.2	412	199	2	29	439	18	428	6.94e-137	399
BUA87_RS03830	iSF_1195.SF2810	50.5	412	202	2	29	439	18	428	7.33e-134	391
BUA87_RS03860	iJN1463.PP_3736	32.4	176	103	6	8	175	1	168	3.20e-23	97.8
BUA87_RS03865	iML1515.b0089	33.3	363	224	6	8	362	45	397	3.38e-50	173
BUA87_RS03865	iJN1463.PP_1336	29.8	363	241	5	7	362	21	376	4.37e-47	164
BUA87_RS03870	iSynCJ816.SGL_RS06105	36.9	325	205	0	118	442	139	463	4.28e-68	223
BUA87_RS03870	iLJ478.TM1161	34.0	324	214	0	118	441	123	446	3.00e-62	207
BUA87_RS03870	iYO844.BSU13300	31.6	414	281	1	23	436	33	444	2.56e-61	205
BUA87_RS03870	iYS854.USA300HOU_RS05000	32.2	394	251	3	54	433	59	450	1.74e-60	203
BUA87_RS03880	iYS854.USA300HOU_RS00160	36.0	614	380	8	33	640	35	641	2.79e-130	398
BUA87_RS03910	iAF987.Gmet_0928	27.2	471	270	16	6	434	161	600	8.36e-26	110
BUA87_RS03910	iJN1463.PP_4807	25.9	479	269	17	6	434	164	606	1.14e-24	106
BUA87_RS03910	iJN1463.PP_1331	27.8	431	237	19	3	413	147	523	3.40e-23	102
BUA87_RS03910	iSynCJ816.SGL_RS04790	26.8	452	273	17	1	432	180	593	2.79e-22	99.4
BUA87_RS03920	iJN1463.PP_1331	29.2	442	248	19	4	428	147	540	1.78e-29	120
BUA87_RS03920	iSynCJ816.SGL_RS04790	27.8	449	269	17	2	430	180	593	5.43e-28	116
BUA87_RS03930	iNF517.LLMG_RS01845	31.8	689	425	16	2	668	22	687	3.56e-86	286
BUA87_RS03935	iYO844.BSU18800	65.4	309	99	3	7	312	3	306	3.93e-140	397
BUA87_RS03940	iYS854.USA300HOU_RS00270	34.9	106	69	0	77	182	58	163	2.37e-15	69.7
BUA87_RS03960	iCN900.CD630_14890	35.2	230	141	3	6	227	2	231	1.07e-40	141
BUA87_RS03960	iCN900.CD630_16140	32.2	233	152	3	8	234	24	256	1.07e-40	140
BUA87_RS03960	iCN900.CD630_35300	33.5	227	148	3	8	231	6	232	5.61e-39	137
BUA87_RS03960	iLJ478.TM1376	36.2	218	136	3	6	220	6	223	4.59e-38	135
BUA87_RS03960	iCN900.CD630_35270	32.2	227	151	3	8	231	6	232	8.42e-38	134
BUA87_RS03960	iYO844.BSU33730	29.6	243	164	5	6	241	2	244	8.88e-36	130
BUA87_RS03960	iJN1463.PP_3817	33.5	218	142	3	6	220	15	232	1.26e-35	129
BUA87_RS03960	iPC815.YPO1332	31.4	226	152	3	4	226	18	243	2.26e-35	129
BUA87_RS03960	iYO844.BSU02750	32.1	237	153	5	6	234	2	238	1.95e-36	128
BUA87_RS03960	iMM1415.11303	31.8	214	143	3	17	227	1902	2115	7.27e-34	128
BUA87_RS03960	iEK1008.Rv2936	30.8	224	150	3	5	223	7	230	2.62e-35	127
BUA87_RS03960	iYS854.USA300HOU_RS05485	33.5	221	144	3	3	220	2	222	4.89e-35	127
BUA87_RS03985	iYO844.BSU18260	74.9	378	95	0	1	378	1	378	4.67e-205	568
BUA87_RS03990	iAF987.Gmet_0984	52.5	442	208	1	1	440	1	442	7.45e-165	471
BUA87_RS03990	iAF692.Mbar_A1587	53.7	441	200	3	1	438	1	440	2.99e-163	469
BUA87_RS03990	iHN637.CLJU_RS20745	53.3	441	203	2	1	438	1	441	5.84e-162	464
BUA87_RS03990	iYO844.BSU24340	51.8	442	209	3	1	438	1	442	1.50e-160	460
BUA87_RS03990	iNF517.LLMG_RS08930	52.6	443	205	3	1	438	1	443	4.38e-156	449
BUA87_RS03990	iCN900.CD630_19380	49.1	448	225	2	1	445	1	448	5.80e-156	449
BUA87_RS03990	iCN718.ABAYE_RS02960	52.8	441	203	3	2	438	3	442	9.43e-152	445
BUA87_RS03990	iMM1415.110821	50.8	443	213	2	2	439	59	501	9.61e-151	445
BUA87_RS03990	iYS854.USA300HOU_RS08155	49.9	445	219	3	3	443	2	446	1.89e-151	437
BUA87_RS03990	iAT_PLT_636.5095	49.7	443	218	2	2	439	63	505	1.22e-146	434
BUA87_RS03990	iSynCJ816.SGL_RS13980	51.4	444	213	2	2	442	3	446	7.90e-150	433
BUA87_RS03990	iCHOv1.100765530	49.9	443	217	2	2	439	58	500	5.97e-146	432
BUA87_RS03990	iMM1415.72039	48.7	439	221	2	4	438	47	485	1.01e-142	424
BUA87_RS03995	STM_v1_0.STM0055	47.1	68	36	0	3	70	523	590	5.50e-12	58.5
BUA87_RS03995	STM_v1_0.STM3352	47.1	68	36	0	3	70	523	590	5.50e-12	58.5
BUA87_RS04000	iYO844.BSU18230	55.2	290	130	0	1	290	1	290	3.90e-112	326
BUA87_RS04005	iYO844.BSU18220	63.2	247	91	0	15	261	13	259	1.96e-97	285
BUA87_RS04010	iYO844.BSU18210	76.2	501	119	0	13	513	11	511	1.99e-284	780
BUA87_RS04015	iJN1463.PP_4702	39.4	630	362	14	28	646	22	642	7.84e-137	414
BUA87_RS04015	iSynCJ816.SGL_RS15030	38.4	623	361	16	29	635	32	647	3.39e-131	400
BUA87_RS04015	iYL1228.KPN_04478	38.5	623	362	15	28	635	22	638	2.03e-129	395
BUA87_RS04015	STM_v1_0.STM4275	38.2	623	364	15	28	635	22	638	4.02e-129	394
BUA87_RS04015	iCN718.ABAYE_RS01415	38.2	628	355	15	29	635	21	636	1.03e-128	393
BUA87_RS04015	iML1515.b4069	37.3	627	364	16	28	635	22	638	8.82e-128	391
BUA87_RS04015	iPC815.YPO0253	37.8	627	361	16	28	635	22	638	1.24e-127	390
BUA87_RS04015	iEK1008.Rv3667	37.8	632	355	16	34	639	29	648	1.70e-127	390
BUA87_RS04015	iSSON_1240.SSON_4250	37.2	627	365	16	28	635	22	638	3.47e-127	389
BUA87_RS04015	iIT341.HP1045	36.9	631	376	14	29	641	31	657	1.29e-126	388
BUA87_RS04015	iJN1463.PP_4487	36.8	625	366	14	30	635	67	681	1.34e-121	376
BUA87_RS04030	iYO844.BSU26600	26.7	86	59	1	65	146	55	140	9.82e-06	43.1
BUA87_RS04030	iYL1228.KPN_01583	20.4	167	128	3	4	169	7	169	4.82e-05	41.6
BUA87_RS04035	iYS854.USA300HOU_RS08580	30.7	189	89	8	5	160	4	183	2.44e-10	57.0
BUA87_RS04035	iYO844.BSU27330	25.4	189	107	6	1	160	1	184	1.74e-09	54.7
BUA87_RS04060	iML1515.b0839	32.8	262	159	6	28	283	32	282	2.98e-33	126
BUA87_RS04060	iSbBS512_1146.SbBS512_E2506	32.8	262	159	6	28	283	32	282	2.98e-33	126
BUA87_RS04060	iSF_1195.SF0789	32.8	262	159	6	28	283	39	289	1.01e-33	126
BUA87_RS04060	iSDY_1059.SDY_0841	32.8	262	159	6	28	283	32	282	5.73e-33	125
BUA87_RS04060	iJN1463.PP_4803	32.8	253	158	4	31	283	33	273	6.36e-33	125
BUA87_RS04060	STM_v1_0.STM0863	32.8	259	157	6	31	283	35	282	1.10e-32	125
BUA87_RS04060	iHN637.CLJU_RS05525	28.7	258	170	4	29	283	46	292	4.09e-31	120
BUA87_RS04060	iYL1228.KPN_00871	30.3	261	165	6	29	283	33	282	1.04e-30	119
BUA87_RS04065	iAF987.Gmet_0043	25.0	264	186	7	127	382	7	266	4.62e-10	60.8
BUA87_RS04065	iAF987.Gmet_1991	22.7	211	151	5	156	362	191	393	5.00e-09	57.8
BUA87_RS04070	iAF987.Gmet_1706	26.1	211	137	4	5	200	3	209	1.13e-15	74.3
BUA87_RS04070	iAF987.Gmet_0069	31.4	156	93	5	1	146	1	152	2.68e-15	73.2
BUA87_RS04070	iAF987.Gmet_2999	30.3	132	89	1	4	132	9	140	1.46e-13	68.6
BUA87_RS04085	iHN637.CLJU_RS05255	30.0	220	149	2	4	219	3	221	7.88e-29	108
BUA87_RS04085	iCN900.CD630_26110	28.9	204	139	2	1	199	1	203	7.09e-26	100
BUA87_RS04135	iCN900.CD630_31950	19.2	786	369	17	1	534	4	775	4.41e-22	102
BUA87_RS04145	iCN718.ABAYE_RS02940	30.9	243	143	10	11	233	17	254	4.18e-13	67.0
BUA87_RS04145	iCHOv1.100766065	28.3	244	159	7	6	236	4	244	6.29e-13	65.9
BUA87_RS04190	iCN900.CD630_36640	26.7	371	263	7	78	445	28	392	5.89e-35	134
BUA87_RS04200	iSSON_1240.SSON_4489	32.6	476	301	10	8	471	19	486	6.58e-65	218
BUA87_RS04200	iSbBS512_1146.SbBS512_E4882	32.4	476	302	10	8	471	19	486	2.51e-64	216
BUA87_RS04200	iYL1228.KPN_04780	31.6	474	308	10	8	471	19	486	1.45e-61	209
BUA87_RS04200	STM_v1_0.STM1099	31.4	474	309	10	8	471	19	486	1.45e-61	209
BUA87_RS04215	iPC815.YPO0060	24.9	245	139	7	23	226	22	262	2.29e-13	69.3
BUA87_RS04220	iEK1008.Rv3634c	26.4	159	100	4	1	143	1	158	7.74e-07	49.3
BUA87_RS04220	iLB1027_lipid.PHATRDRAFT_30690	28.6	119	73	4	5	112	48	165	2.93e-05	44.7
BUA87_RS04240	iCHOv1.100752401	32.8	265	173	1	5	264	6	270	9.28e-47	159
BUA87_RS04250	iAF692.Mbar_A1507	31.5	520	318	15	1	498	5	508	2.87e-70	233
BUA87_RS04255	iHN637.CLJU_RS02360	30.4	138	75	6	12	132	7	140	6.99e-11	56.2
BUA87_RS04260	iLB1027_lipid.PHATRDRAFT_54476	25.3	289	123	10	15	218	27	307	8.06e-12	65.1
BUA87_RS04265	iAF987.Gmet_2999	34.5	116	73	1	4	116	10	125	1.83e-14	71.2
BUA87_RS04265	iAF987.Gmet_1706	31.3	115	74	2	3	114	2	114	3.88e-12	64.3
BUA87_RS04270	iAF987.Gmet_0043	27.3	110	76	2	213	318	150	259	3.64e-06	48.1
BUA87_RS04285	iCN900.CD630_04310	23.6	529	273	18	1	470	1	457	5.01e-19	89.7
BUA87_RS04285	iLJ478.TM0204	30.3	175	114	4	294	464	8	178	8.79e-18	82.4
BUA87_RS04300	iCN900.CD630_19470	43.1	216	122	1	4	218	10	225	1.53e-62	195
BUA87_RS04320	iCN718.ABAYE_RS02155	27.6	170	67	5	31	198	40	155	2.21e-08	55.1
BUA87_RS04325	iCN718.ABAYE_RS09930	34.7	334	204	4	2	332	3	325	5.20e-60	195
BUA87_RS04330	iCN900.CD630_36640	29.7	364	251	4	118	477	29	391	1.38e-54	187
BUA87_RS04335	iHN637.CLJU_RS15825	54.1	296	136	0	1	296	1	296	1.34e-119	345
BUA87_RS04335	iCN900.CD630_14080	51.0	298	144	2	1	296	1	298	8.24e-107	312
BUA87_RS04340	iYO844.BSU11650	57.3	227	96	1	1	227	1	226	4.79e-96	280
BUA87_RS04475	iJN1463.PP_2460	30.9	282	184	4	5	281	14	289	1.51e-36	133
BUA87_RS04635	iEK1008.Rv3518c	32.7	318	210	2	97	411	75	391	4.06e-52	179
BUA87_RS04635	iEK1008.Rv3545c	30.7	365	239	5	48	402	68	428	1.30e-50	176
BUA87_RS04650	iYO844.BSU40850	38.3	107	48	2	60	166	95	183	8.18e-14	66.6
BUA87_RS04650	iYL1228.KPN_00440	38.7	106	47	3	60	165	94	181	2.35e-13	65.5
BUA87_RS04650	iNF517.LLMG_RS08595	44.3	79	38	1	93	165	80	158	2.72e-12	62.0
BUA87_RS04665	iEK1008.Rv3518c	31.9	354	225	9	29	377	24	366	1.77e-42	153
BUA87_RS04665	iEK1008.Rv3545c	31.8	324	201	9	47	359	71	385	3.46e-41	150
BUA87_RS04675	iSF_1195.SF0538	26.5	287	188	4	2	283	4	272	6.73e-24	97.4
BUA87_RS04675	iML1515.b0766	26.5	287	188	4	2	283	4	272	1.30e-23	96.7
BUA87_RS04675	iSbBS512_1146.SbBS512_E0687	26.1	287	189	4	2	283	4	272	1.78e-22	93.6
BUA87_RS04675	iML1515.b3697	28.5	288	180	8	1	283	3	269	2.27e-20	87.8
BUA87_RS04680	iAF987.Gmet_3085	25.2	318	187	13	108	392	206	505	1.24e-08	57.8
BUA87_RS04680	iAF987.Gmet_0043	22.1	276	181	8	320	572	3	267	3.07e-08	56.2
BUA87_RS04685	iNF517.LLMG_RS01845	29.0	711	452	20	6	688	28	713	1.31e-75	257
BUA87_RS04695	iCHOv1.100763538	25.2	317	180	15	97	370	145	447	9.96e-08	53.5
BUA87_RS04695	iMM904.YLR189C	21.5	418	275	11	11	386	749	1155	4.86e-06	48.5
BUA87_RS04700	iCN718.ABAYE_RS07190	47.6	227	117	1	1	225	1	227	1.50e-73	223
BUA87_RS04700	iHN637.CLJU_RS14520	47.8	228	116	2	1	225	1	228	5.86e-73	221
BUA87_RS04700	iCN900.CD630_22540	46.4	220	116	1	1	218	1	220	5.48e-68	208
BUA87_RS04710	iYS854.USA300HOU_RS14570	47.4	567	289	5	2	562	3	566	2.06e-173	502
BUA87_RS04715	iYS854.USA300HOU_RS14565	36.3	234	147	2	7	239	17	249	4.76e-43	147
BUA87_RS04725	iAF987.Gmet_1991	23.1	143	101	2	205	338	197	339	1.38e-04	43.9
BUA87_RS04810	iEK1008.Rv1631	26.5	132	72	5	30	136	236	367	1.40e-04	40.8
BUA87_RS04815	iEK1008.Rv3777	27.3	326	197	5	21	326	21	326	6.89e-29	113
BUA87_RS04820	STM_v1_0.STM0865	29.4	160	111	2	1	159	5	163	4.28e-18	78.2
BUA87_RS04820	iAF987.Gmet_0690	28.1	196	121	4	1	187	4	188	7.98e-17	74.7
BUA87_RS04825	iYS854.USA300HOU_RS05935	35.9	711	434	11	3	698	7	710	3.68e-131	405
BUA87_RS04835	iYS854.USA300HOU_RS05260	23.9	293	187	6	9	293	78	342	1.37e-11	64.7
BUA87_RS04855	iYS854.USA300HOU_RS07285	26.9	275	191	5	1	266	1	274	1.45e-21	90.9
BUA87_RS04880	iYS854.USA300HOU_RS11805	23.8	362	242	11	20	373	1	336	1.68e-07	52.8
BUA87_RS04905	iYO844.BSU02130	54.0	252	110	1	39	284	38	289	5.58e-95	281
BUA87_RS04905	iYS854.USA300HOU_RS04760	51.2	252	115	3	42	285	57	308	5.11e-84	254
BUA87_RS04925	iCN900.CD630_36640	27.4	376	268	3	104	474	17	392	7.45e-50	174
BUA87_RS04925	iAT_PLT_636.51166	30.6	396	237	12	114	474	70	462	5.56e-44	160
BUA87_RS04930	iJN1463.PP_2872	29.3	133	89	2	18	150	13	140	4.83e-05	43.9
BUA87_RS04940	iML1515.b0651	31.9	304	191	7	4	299	5	300	4.58e-38	136
BUA87_RS04940	iSF_1195.SF0630	31.9	304	191	7	4	299	5	300	4.58e-38	136
BUA87_RS04940	iSbBS512_1146.SbBS512_E0598	31.9	304	191	7	4	299	5	300	6.41e-38	136
BUA87_RS04940	iSSON_1240.SSON_0605	31.6	304	192	7	4	299	5	300	1.76e-37	135
BUA87_RS04940	STM_v1_0.STM0661	31.1	299	190	7	9	299	10	300	5.07e-36	131
BUA87_RS04940	iYL1228.KPN_01912	29.2	305	188	9	9	299	10	300	1.94e-35	129
BUA87_RS04945	iCN900.CD630_12120	33.1	148	90	4	1	147	1	140	6.50e-23	87.8
BUA87_RS04945	iYO844.BSU26600	35.0	157	82	6	1	147	1	147	1.46e-19	79.3
BUA87_RS04955	iPC815.YPO2167	37.7	69	36	2	8	71	4	70	1.76e-07	47.0
BUA87_RS04955	iNF517.LLMG_RS10755	36.0	89	49	3	6	87	10	97	1.56e-05	42.4
BUA87_RS04965	iAF692.Mbar_A1202	22.9	327	187	9	6	303	24	314	1.01e-12	67.8
BUA87_RS04970	iAF987.Gmet_2465	27.4	409	260	8	18	394	19	422	3.46e-33	129
BUA87_RS04980	iCHOv1.100757665	38.6	57	31	2	62	115	89	144	8.35e-05	40.0
BUA87_RS04980	iMM1415.69215	36.9	65	37	2	62	123	112	175	1.83e-04	39.3
BUA87_RS04985	iNF517.LLMG_RS10755	35.2	71	45	1	16	85	20	90	8.87e-08	48.5
BUA87_RS04985	iJN1463.PP_4029	28.7	129	81	5	3	127	140	261	1.73e-07	48.5
BUA87_RS04985	STM_v1_0.STM4166	33.3	93	55	3	17	108	139	225	4.16e-07	47.4
BUA87_RS04985	iML1515.b3996	31.9	94	57	3	16	108	138	225	5.67e-07	47.0
BUA87_RS04985	iSbBS512_1146.SbBS512_E4487	31.9	94	57	3	16	108	138	225	5.67e-07	47.0
BUA87_RS04985	iSSON_1240.SSON_4169	31.9	94	57	3	16	108	138	225	5.67e-07	47.0
BUA87_RS04985	iPC815.YPO3736	33.3	93	55	3	17	108	139	225	7.81e-07	46.6
BUA87_RS04985	iSDY_1059.SDY_3730	29.9	107	67	4	16	121	138	237	1.06e-06	46.2
BUA87_RS04985	iSF_1195.SF4068	30.9	94	58	3	16	108	138	225	1.06e-06	46.2
BUA87_RS04985	iSDY_1059.SDY_0129	28.6	112	74	3	1	111	1	107	6.91e-07	45.4
BUA87_RS04985	iSSON_1240.SSON_0107	28.6	112	74	3	1	111	1	107	6.58e-07	45.4
BUA87_RS04985	iML1515.b0099	28.6	112	74	3	1	111	1	107	9.15e-07	45.1
BUA87_RS05020	iSSON_1240.SSON_0535	30.2	222	146	5	34	251	149	365	4.25e-21	93.6
BUA87_RS05020	iSbBS512_1146.SbBS512_E0486	30.3	221	147	4	34	251	175	391	1.34e-20	92.4
BUA87_RS05020	iSDY_1059.SDY_0513	30.3	221	147	4	34	251	149	365	1.44e-20	92.0
BUA87_RS05020	iSF_1195.SF0497	29.9	221	148	4	34	251	175	391	3.32e-20	91.3
BUA87_RS05020	iML1515.b0585	29.9	221	148	4	34	251	175	391	8.21e-20	90.1
BUA87_RS05020	STM_v1_0.STM2775	29.5	207	131	5	57	251	209	412	1.80e-18	86.3
BUA87_RS05035	iMM904.YML059C	27.1	188	104	5	4	176	1371	1540	1.36e-07	52.4
BUA87_RS05065	iHN637.CLJU_RS07805	37.8	249	146	3	1	242	1	247	3.19e-48	160
BUA87_RS05065	iAF987.Gmet_3133	37.1	264	152	3	1	250	1	264	2.10e-47	158
BUA87_RS05065	iSynCJ816.SGL_RS13530	34.7	268	159	2	1	252	51	318	3.53e-42	146
BUA87_RS05065	iEK1008.Rv2136c	34.6	272	152	7	1	251	1	267	2.08e-42	145
BUA87_RS05110	iPC815.YPO2054	28.5	144	90	3	2	138	4	141	3.16e-08	49.3
