Rhizobium_CF142_pacbio_PROKKA_05696	iSF_1195.SF3293	33.5	155	87	2	1	139	1	155	1.45e-20	81.6
Rhizobium_CF142_pacbio_PROKKA_05696	iSSON_1240.SSON_3396	33.5	155	87	2	1	139	1	155	1.45e-20	81.6
Rhizobium_CF142_pacbio_PROKKA_05696	STM_v1_0.STM3379	33.5	155	87	2	1	139	1	155	5.74e-20	80.1
Rhizobium_CF142_pacbio_PROKKA_05696	iSDY_1059.SDY_3432	32.9	155	88	2	1	139	1	155	1.14e-19	79.3
Rhizobium_CF142_pacbio_PROKKA_05696	iCN718.ABAYE_RS08040	36.0	136	85	1	1	136	1	134	1.07e-19	79.0
Rhizobium_CF142_pacbio_PROKKA_05696	iSynCJ816.SGL_RS13735	34.0	147	86	3	1	136	3	149	1.20e-18	76.6
Rhizobium_CF142_pacbio_PROKKA_05696	iYS854.USA300HOU_RS08160	32.7	153	89	3	1	139	1	153	3.36e-18	75.5
Rhizobium_CF142_pacbio_PROKKA_05697	iML1515.b3256	59.1	443	181	0	14	456	2	444	1.60e-181	514
Rhizobium_CF142_pacbio_PROKKA_05697	iSbBS512_1146.SbBS512_E3288	59.1	443	181	0	14	456	2	444	1.60e-181	514
Rhizobium_CF142_pacbio_PROKKA_05697	iSDY_1059.SDY_3433	59.1	443	181	0	14	456	2	444	1.60e-181	514
Rhizobium_CF142_pacbio_PROKKA_05697	iSSON_1240.SSON_3397	59.1	443	181	0	14	456	2	444	2.27e-181	514
Rhizobium_CF142_pacbio_PROKKA_05697	iSF_1195.SF3294	58.7	443	183	0	14	456	2	444	1.50e-179	509
Rhizobium_CF142_pacbio_PROKKA_05697	STM_v1_0.STM3380	58.7	443	183	0	14	456	2	444	4.28e-179	508
Rhizobium_CF142_pacbio_PROKKA_05697	iPC815.YPO3658	58.2	443	185	0	14	456	2	444	6.07e-179	508
Rhizobium_CF142_pacbio_PROKKA_05697	iYL1228.KPN_03665	58.7	443	183	0	14	456	2	444	1.22e-178	507
Rhizobium_CF142_pacbio_PROKKA_05697	iJN1463.PP_0558	57.8	445	188	0	13	457	4	448	2.31e-174	496
Rhizobium_CF142_pacbio_PROKKA_05699	iCN900.CD630_13860	35.1	171	110	1	61	230	45	215	1.25e-26	102
Rhizobium_CF142_pacbio_PROKKA_05700	iCN900.CD630_13870	36.3	292	174	3	5	294	5	286	6.89e-52	174
Rhizobium_CF142_pacbio_PROKKA_05702	iCN718.ABAYE_RS05270	47.9	390	196	3	4	393	5	387	1.16e-115	343
Rhizobium_CF142_pacbio_PROKKA_05702	iHN637.CLJU_RS06550	42.2	398	227	3	4	401	3	397	3.03e-104	313
Rhizobium_CF142_pacbio_PROKKA_05704	STM_v1_0.STM1511	35.7	241	144	5	10	240	4	243	1.12e-33	122
Rhizobium_CF142_pacbio_PROKKA_05704	iSbBS512_1146.SbBS512_E1701	35.5	242	143	6	10	240	4	243	3.33e-32	118
Rhizobium_CF142_pacbio_PROKKA_05704	iSF_1195.SF1556	35.5	242	143	6	10	240	4	243	3.33e-32	118
Rhizobium_CF142_pacbio_PROKKA_05704	iML1515.b1539	35.5	242	143	6	10	240	4	243	4.67e-32	117
Rhizobium_CF142_pacbio_PROKKA_05704	iSSON_1240.SSON_1589	35.5	242	143	6	10	240	4	243	4.67e-32	117
Rhizobium_CF142_pacbio_PROKKA_05704	iSDY_1059.SDY_1586	35.5	242	143	6	10	240	4	243	6.55e-32	117
Rhizobium_CF142_pacbio_PROKKA_05704	iYL1228.KPN_01590	36.1	241	143	6	10	240	4	243	1.32e-31	116
Rhizobium_CF142_pacbio_PROKKA_05705	iJN1463.PP_1070	35.2	210	132	1	4	209	10	219	2.41e-32	117
Rhizobium_CF142_pacbio_PROKKA_05706	iYO844.BSU27460	35.6	202	127	2	28	227	18	218	3.05e-30	112
Rhizobium_CF142_pacbio_PROKKA_05706	iYS854.USA300HOU_RS09930	32.1	209	141	1	18	226	274	481	5.36e-28	110
Rhizobium_CF142_pacbio_PROKKA_05706	iNF517.LLMG_RS09715	36.1	205	124	3	28	226	510	713	5.74e-26	105
Rhizobium_CF142_pacbio_PROKKA_05706	iJN1463.PP_1069	32.5	206	132	3	28	227	18	222	1.52e-27	105
Rhizobium_CF142_pacbio_PROKKA_05706	iJN1463.PP_1299	32.5	209	137	2	22	226	151	359	3.86e-26	104
Rhizobium_CF142_pacbio_PROKKA_05706	iYO844.BSU27450	34.3	201	130	2	28	228	16	214	6.99e-27	103
Rhizobium_CF142_pacbio_PROKKA_05707	iYO844.BSU27430	60.0	240	94	1	13	252	2	239	5.28e-96	281
Rhizobium_CF142_pacbio_PROKKA_05707	iCN900.CD630_07520	57.5	240	100	1	13	252	2	239	2.17e-92	271
Rhizobium_CF142_pacbio_PROKKA_05707	iJN1463.PP_3597	58.3	242	99	1	13	254	21	260	1.21e-91	270
Rhizobium_CF142_pacbio_PROKKA_05707	iJN1463.PP_1300	55.8	242	105	1	13	254	15	254	4.61e-90	266
Rhizobium_CF142_pacbio_PROKKA_05707	iNF517.LLMG_RS09720	57.1	240	101	1	13	252	7	244	7.35e-90	265
Rhizobium_CF142_pacbio_PROKKA_05707	iML1515.b0652	57.0	242	102	1	13	254	2	241	8.54e-90	265
Rhizobium_CF142_pacbio_PROKKA_05707	iSSON_1240.SSON_0606	57.0	242	102	1	13	254	2	241	8.54e-90	265
Rhizobium_CF142_pacbio_PROKKA_05707	iSF_1195.SF0629	57.0	242	102	1	13	254	2	241	2.44e-89	264
Rhizobium_CF142_pacbio_PROKKA_05707	iYL1228.KPN_00678	56.6	242	103	1	13	254	2	241	3.46e-89	263
Rhizobium_CF142_pacbio_PROKKA_05707	iPC815.YPO2612	57.4	242	101	1	13	254	3	242	3.57e-89	263
Rhizobium_CF142_pacbio_PROKKA_05707	iJN1463.PP_1068	55.9	247	105	2	8	252	9	253	3.75e-87	259
Rhizobium_CF142_pacbio_PROKKA_05707	iYS854.USA300HOU_RS09925	54.2	238	107	1	13	250	4	239	1.35e-86	257
Rhizobium_CF142_pacbio_PROKKA_05707	iNF517.LLMG_RS09915	55.8	240	104	1	13	252	6	243	4.75e-85	253
Rhizobium_CF142_pacbio_PROKKA_05708	iYO844.BSU27440	28.3	237	160	4	22	252	35	267	1.64e-25	101
Rhizobium_CF142_pacbio_PROKKA_05708	STM_v1_0.STM0887	24.9	225	164	4	30	251	18	240	1.32e-22	93.2
Rhizobium_CF142_pacbio_PROKKA_05708	iNF517.LLMG_RS02805	25.8	260	179	4	1	246	1	260	8.41e-22	91.7
Rhizobium_CF142_pacbio_PROKKA_05709	iJN1463.PP_2514	41.0	205	121	0	16	220	23	227	1.27e-49	161
Rhizobium_CF142_pacbio_PROKKA_05710	iPC815.YPO2539	54.7	247	112	0	5	251	4	250	2.34e-95	280
Rhizobium_CF142_pacbio_PROKKA_05710	iML1515.b4266	52.6	247	117	0	5	251	4	250	1.09e-93	275
Rhizobium_CF142_pacbio_PROKKA_05710	iSSON_1240.SSON_4451	52.6	247	117	0	5	251	4	250	1.55e-93	275
Rhizobium_CF142_pacbio_PROKKA_05710	STM_v1_0.STM4483	51.8	247	119	0	5	251	4	250	3.37e-90	266
Rhizobium_CF142_pacbio_PROKKA_05711	iJN1463.PP_3416	47.1	155	77	2	14	164	3	156	4.16e-40	134
Rhizobium_CF142_pacbio_PROKKA_05711	STM_v1_0.STM3542	48.1	156	73	4	20	169	12	165	3.15e-39	131
Rhizobium_CF142_pacbio_PROKKA_05711	iML1515.b4268	42.6	169	89	4	20	182	7	173	1.19e-38	130
Rhizobium_CF142_pacbio_PROKKA_05711	iSSON_1240.SSON_4453	42.6	169	89	4	20	182	7	173	2.37e-38	129
Rhizobium_CF142_pacbio_PROKKA_05711	iYL1228.KPN_03801	47.4	156	74	4	20	169	27	180	3.76e-38	129
Rhizobium_CF142_pacbio_PROKKA_05711	iML1515.b3437	47.4	156	74	4	20	169	12	165	4.78e-38	128
Rhizobium_CF142_pacbio_PROKKA_05711	iSbBS512_1146.SbBS512_E3888	47.4	156	74	4	20	169	12	165	4.78e-38	128
Rhizobium_CF142_pacbio_PROKKA_05711	iSF_1195.SF3459	47.4	154	73	4	22	169	1	152	4.65e-38	128
Rhizobium_CF142_pacbio_PROKKA_05711	iSDY_1059.SDY_3588	47.4	154	73	4	22	169	1	152	1.87e-37	126
Rhizobium_CF142_pacbio_PROKKA_05711	iSSON_1240.SSON_3679	47.4	154	73	4	22	169	1	152	1.87e-37	126
Rhizobium_CF142_pacbio_PROKKA_05711	iPC815.YPO3953	43.6	163	86	4	19	176	6	167	3.46e-36	123
Rhizobium_CF142_pacbio_PROKKA_05712	iJN1463.PP_3376	38.9	270	150	6	53	310	48	314	1.94e-47	161
Rhizobium_CF142_pacbio_PROKKA_05712	iYS854.USA300HOU_RS04605	34.6	260	166	3	59	314	59	318	1.05e-41	146
Rhizobium_CF142_pacbio_PROKKA_05713	iML1515.b4267	40.8	343	197	4	2	343	6	343	3.41e-85	260
Rhizobium_CF142_pacbio_PROKKA_05713	STM_v1_0.STM4484	40.2	343	199	4	2	343	6	343	1.23e-82	254
Rhizobium_CF142_pacbio_PROKKA_05713	iSSON_1240.SSON_4452	40.5	343	198	4	2	343	6	343	2.47e-82	253
Rhizobium_CF142_pacbio_PROKKA_05714	iCN900.CD630_36320	22.6	177	124	4	7	179	3	170	2.91e-09	53.5
Rhizobium_CF142_pacbio_PROKKA_05714	iYS854.USA300HOU_RS14375	28.7	157	88	4	1	137	1	153	8.45e-08	49.7
Rhizobium_CF142_pacbio_PROKKA_05719	iHN637.CLJU_RS10220	36.8	315	192	4	3	314	4	314	6.07e-63	201
Rhizobium_CF142_pacbio_PROKKA_05720	iYO844.BSU15790	34.2	202	129	3	24	224	7	205	4.48e-29	108
Rhizobium_CF142_pacbio_PROKKA_05720	iLJ478.TM1718	32.1	193	127	2	24	216	7	195	2.99e-26	101
Rhizobium_CF142_pacbio_PROKKA_05720	iAF987.Gmet_0067	32.2	202	132	3	24	224	7	204	3.24e-25	98.6
Rhizobium_CF142_pacbio_PROKKA_05721	iAF987.Gmet_0843	30.3	238	153	6	14	243	10	242	6.79e-12	63.9
Rhizobium_CF142_pacbio_PROKKA_05723	iAF692.Mbar_A1138	34.7	147	92	4	9	154	2	145	3.95e-16	77.8
Rhizobium_CF142_pacbio_PROKKA_05723	STM_v1_0.STM4425	31.7	145	95	3	9	151	3	145	3.31e-14	72.4
Rhizobium_CF142_pacbio_PROKKA_05724	iYL1228.KPN_04677	31.3	150	78	5	129	257	137	282	8.97e-11	60.8
Rhizobium_CF142_pacbio_PROKKA_05725	STM_v1_0.STM4425	34.3	108	67	2	9	112	3	110	2.68e-09	57.8
Rhizobium_CF142_pacbio_PROKKA_05725	iSynCJ816.SGL_RS02995	36.7	120	69	3	7	122	9	125	4.60e-09	57.0
Rhizobium_CF142_pacbio_PROKKA_05725	iYO844.BSU39700	35.5	110	67	2	9	114	3	112	4.92e-08	53.9
Rhizobium_CF142_pacbio_PROKKA_05726	iEK1008.Rv1400c	40.3	268	156	3	49	313	52	318	5.73e-51	171
Rhizobium_CF142_pacbio_PROKKA_05726	iEK1008.Rv2970c	38.6	285	166	5	33	311	90	371	3.68e-48	165
Rhizobium_CF142_pacbio_PROKKA_05726	iEK1008.Rv1399c	40.1	267	153	5	49	310	50	314	5.12e-48	163
Rhizobium_CF142_pacbio_PROKKA_05729	iAF692.Mbar_A0920	32.8	265	165	4	3	261	4	261	2.12e-41	142
Rhizobium_CF142_pacbio_PROKKA_05729	iAF692.Mbar_A0753	32.7	263	164	4	3	259	7	262	1.07e-38	135
Rhizobium_CF142_pacbio_PROKKA_05730	iML1515.b3883	32.1	299	175	8	5	289	2	286	5.32e-26	104
Rhizobium_CF142_pacbio_PROKKA_05731	iEK1008.Rv1238	53.4	384	165	4	1	374	1	380	5.46e-125	365
Rhizobium_CF142_pacbio_PROKKA_05733	STM_v1_0.STM4456	51.1	854	411	4	33	880	48	900	1.13e-277	793
Rhizobium_CF142_pacbio_PROKKA_05733	iSDY_1059.SDY_4261	51.7	837	397	4	50	880	61	896	1.40e-277	792
Rhizobium_CF142_pacbio_PROKKA_05733	iML1515.b4242	51.7	837	397	4	50	880	61	896	1.98e-277	792
Rhizobium_CF142_pacbio_PROKKA_05733	iSbBS512_1146.SbBS512_E4841	51.7	837	397	4	50	880	61	896	1.98e-277	792
Rhizobium_CF142_pacbio_PROKKA_05733	iSF_1195.SF4248	51.6	837	398	4	50	880	61	896	1.98e-277	792
Rhizobium_CF142_pacbio_PROKKA_05733	iSSON_1240.SSON_4423	51.7	837	397	4	50	880	61	896	1.98e-277	792
Rhizobium_CF142_pacbio_PROKKA_05733	iPC815.YPO1661	50.6	859	393	6	51	880	40	896	1.16e-276	790
Rhizobium_CF142_pacbio_PROKKA_05733	iYL1228.KPN_04654	51.2	838	404	3	48	880	63	900	5.16e-276	788
Rhizobium_CF142_pacbio_PROKKA_05733	iJN1463.PP_2645	49.2	866	407	6	46	880	54	917	4.83e-265	761
Rhizobium_CF142_pacbio_PROKKA_05733	iCN900.CD630_33730	48.2	875	403	6	52	880	48	918	5.86e-261	751
Rhizobium_CF142_pacbio_PROKKA_05733	STM_v1_0.STM3763	50.0	864	402	8	46	880	43	905	8.69e-260	747
Rhizobium_CF142_pacbio_PROKKA_05738	iJN1463.PP_1015	24.6	276	188	9	1	263	1	269	9.18e-07	50.4
Rhizobium_CF142_pacbio_PROKKA_05739	iCN900.CD630_34160	31.1	273	182	3	32	303	9	276	2.24e-38	137
Rhizobium_CF142_pacbio_PROKKA_05739	iLJ478.TM1203	33.7	255	149	6	70	307	316	567	2.75e-32	125
Rhizobium_CF142_pacbio_PROKKA_05740	iEK1008.Rv2039c	33.1	275	179	4	2	275	4	274	9.08e-37	131
Rhizobium_CF142_pacbio_PROKKA_05740	iEK1008.Rv1237	31.1	257	173	2	26	280	19	273	4.86e-34	124
Rhizobium_CF142_pacbio_PROKKA_05740	iCN900.CD630_34150	28.2	241	170	2	29	268	36	274	4.80e-33	122
Rhizobium_CF142_pacbio_PROKKA_05744	iAT_PLT_636.26873	34.7	547	306	19	3	515	828	1357	5.08e-62	221
Rhizobium_CF142_pacbio_PROKKA_05744	iAF692.Mbar_A3345	32.1	529	312	15	4	508	749	1254	2.10e-61	219
Rhizobium_CF142_pacbio_PROKKA_05744	iEK1008.Rv0266c	31.9	533	313	13	5	511	694	1202	4.91e-61	218
Rhizobium_CF142_pacbio_PROKKA_05744	iCHOv1.100752451	33.6	548	313	18	2	515	827	1357	1.06e-57	208
Rhizobium_CF142_pacbio_PROKKA_05744	iMM1415.75475	33.9	551	307	19	2	515	771	1301	2.56e-57	207
Rhizobium_CF142_pacbio_PROKKA_05745	iJN1463.PP_3515	36.6	680	421	5	4	674	6	684	2.73e-136	416
Rhizobium_CF142_pacbio_PROKKA_05746	iMM1415.74129	21.6	407	285	9	18	422	42	416	7.92e-19	89.0
Rhizobium_CF142_pacbio_PROKKA_05746	iJN1463.PP_0612	23.8	421	239	12	21	426	5	358	2.05e-19	89.0
Rhizobium_CF142_pacbio_PROKKA_05746	iCHOv1.100759503	21.7	415	291	9	10	422	39	421	1.41e-18	88.2
Rhizobium_CF142_pacbio_PROKKA_05746	iAT_PLT_636.1757	25.3	435	261	14	12	431	60	445	5.93e-18	86.3
Rhizobium_CF142_pacbio_PROKKA_05746	iAT_PLT_636.29958	21.9	411	279	10	18	422	49	423	1.39e-17	85.1
Rhizobium_CF142_pacbio_PROKKA_05746	iJN1463.PP_0323	26.5	430	244	14	16	431	29	400	6.23e-17	82.0
Rhizobium_CF142_pacbio_PROKKA_05747	iAF987.Gmet_1601	27.0	200	143	1	8	204	6	205	5.90e-20	85.1
Rhizobium_CF142_pacbio_PROKKA_05747	iYL1228.KPN_01091	28.5	221	147	4	8	225	6	218	2.13e-19	83.6
Rhizobium_CF142_pacbio_PROKKA_05747	iPC815.YPO1599	29.4	187	126	2	8	191	6	189	2.95e-19	83.2
Rhizobium_CF142_pacbio_PROKKA_05747	iCN900.CD630_25770	25.5	208	151	1	8	211	4	211	5.79e-19	82.4
Rhizobium_CF142_pacbio_PROKKA_05747	iML1515.b1093	28.9	187	127	2	8	191	6	189	7.91e-19	82.0
Rhizobium_CF142_pacbio_PROKKA_05747	iSbBS512_1146.SbBS512_E2231	28.9	187	127	2	8	191	6	189	7.91e-19	82.0
Rhizobium_CF142_pacbio_PROKKA_05747	iSF_1195.SF1097	28.9	187	127	2	8	191	6	189	7.91e-19	82.0
Rhizobium_CF142_pacbio_PROKKA_05747	iSSON_1240.SSON_1113	28.9	187	127	2	8	191	6	189	7.91e-19	82.0
Rhizobium_CF142_pacbio_PROKKA_05747	iHN637.CLJU_RS20765	27.7	188	132	2	8	191	7	194	2.25e-18	80.9
Rhizobium_CF142_pacbio_PROKKA_05747	STM_v1_0.STM1195	28.9	187	127	2	8	191	6	189	2.11e-18	80.9
Rhizobium_CF142_pacbio_PROKKA_05747	iYO844.BSU15910	27.2	206	146	2	8	209	5	210	5.82e-18	79.7
Rhizobium_CF142_pacbio_PROKKA_05747	iCN900.CD630_26790	29.3	188	126	4	8	190	5	190	1.85e-17	78.6
Rhizobium_CF142_pacbio_PROKKA_05747	iSDY_1059.SDY_2057	28.3	187	128	2	8	191	6	189	2.08e-17	78.2
Rhizobium_CF142_pacbio_PROKKA_05747	iJN1463.PP_3073	30.4	184	127	1	8	190	6	189	6.58e-17	77.0
Rhizobium_CF142_pacbio_PROKKA_05748	iSDY_1059.SDY_0758	46.2	569	276	6	17	567	1	557	2.19e-157	463
Rhizobium_CF142_pacbio_PROKKA_05748	iML1515.b0829	46.0	565	283	5	17	567	12	568	4.37e-157	463
Rhizobium_CF142_pacbio_PROKKA_05748	iSSON_1240.SSON_0811	46.0	569	277	6	17	567	1	557	8.74e-157	462
Rhizobium_CF142_pacbio_PROKKA_05748	iSbBS512_1146.SbBS512_E2519	45.7	569	279	6	17	567	12	568	7.88e-155	457
Rhizobium_CF142_pacbio_PROKKA_05748	iSF_1195.SF0779	45.7	569	279	6	17	567	1	557	2.23e-154	456
Rhizobium_CF142_pacbio_PROKKA_05748	iEK1008.Rv1281c	44.4	603	283	8	17	568	4	605	1.26e-153	454
Rhizobium_CF142_pacbio_PROKKA_05748	STM_v1_0.STM0848	45.1	570	291	7	12	567	7	568	7.19e-150	444
Rhizobium_CF142_pacbio_PROKKA_05748	iYL1228.KPN_00862	44.7	571	281	9	16	567	11	565	2.02e-148	441
Rhizobium_CF142_pacbio_PROKKA_05748	iJN1463.PP_4150	43.5	558	280	5	12	565	1	527	1.02e-143	426
Rhizobium_CF142_pacbio_PROKKA_05748	iYS854.USA300HOU_RS01050	41.8	558	289	4	17	570	4	529	1.62e-141	420
Rhizobium_CF142_pacbio_PROKKA_05749	iML1515.b0831	42.4	309	167	4	14	321	8	306	2.46e-73	228
Rhizobium_CF142_pacbio_PROKKA_05749	iSDY_1059.SDY_0756	42.4	309	167	4	14	321	8	306	2.46e-73	228
Rhizobium_CF142_pacbio_PROKKA_05749	iYL1228.KPN_00864	43.4	309	164	4	14	321	8	306	4.93e-73	227
Rhizobium_CF142_pacbio_PROKKA_05749	iYL1228.KPN_03898	40.4	324	164	4	25	322	19	339	2.63e-72	226
Rhizobium_CF142_pacbio_PROKKA_05749	STM_v1_0.STM0850	42.4	309	167	4	14	321	8	306	9.84e-73	226
Rhizobium_CF142_pacbio_PROKKA_05749	iSF_1195.SF0781	42.1	309	168	4	14	321	8	306	9.84e-73	226
Rhizobium_CF142_pacbio_PROKKA_05749	iJN1463.PP_0881	42.1	323	157	5	25	322	19	336	3.40e-72	226
Rhizobium_CF142_pacbio_PROKKA_05749	iSbBS512_1146.SbBS512_E2517	42.1	309	168	4	14	321	8	306	3.93e-72	225
Rhizobium_CF142_pacbio_PROKKA_05749	iSSON_1240.SSON_0813	42.1	309	168	4	14	321	8	306	7.85e-72	224
Rhizobium_CF142_pacbio_PROKKA_05749	iML1515.b3543	40.1	322	168	4	25	322	19	339	4.16e-71	223
Rhizobium_CF142_pacbio_PROKKA_05749	iSDY_1059.SDY_4566	40.1	322	168	4	25	322	19	339	4.16e-71	223
Rhizobium_CF142_pacbio_PROKKA_05749	iSSON_1240.SSON_3847	40.1	322	168	4	25	322	19	339	4.16e-71	223
Rhizobium_CF142_pacbio_PROKKA_05749	STM_v1_0.STM3629	39.8	324	166	4	25	322	19	339	1.17e-70	222
Rhizobium_CF142_pacbio_PROKKA_05749	iSF_1195.SF3578	39.8	322	169	4	25	322	19	339	1.66e-70	222
Rhizobium_CF142_pacbio_PROKKA_05750	iJN1463.PP_0880	37.4	254	153	1	26	273	52	305	2.32e-51	170
Rhizobium_CF142_pacbio_PROKKA_05750	iYL1228.KPN_00865	34.8	267	173	1	8	273	22	288	3.56e-45	153
Rhizobium_CF142_pacbio_PROKKA_05750	iML1515.b0832	37.2	269	167	2	7	273	34	302	7.13e-45	153
Rhizobium_CF142_pacbio_PROKKA_05751	iSbBS512_1146.SbBS512_E2518	29.5	502	338	7	16	509	19	512	9.50e-63	213
Rhizobium_CF142_pacbio_PROKKA_05751	iSDY_1059.SDY_0757	29.5	502	338	7	16	509	19	512	1.85e-62	212
Rhizobium_CF142_pacbio_PROKKA_05751	iML1515.b0830	29.3	502	339	7	16	509	19	512	5.03e-62	211
Rhizobium_CF142_pacbio_PROKKA_05751	iSSON_1240.SSON_0812	29.1	502	340	7	16	509	19	512	1.37e-61	209
Rhizobium_CF142_pacbio_PROKKA_05751	iSF_1195.SF0780	28.9	502	341	7	16	509	19	512	5.18e-61	208
Rhizobium_CF142_pacbio_PROKKA_05751	iYL1228.KPN_00863	29.2	497	339	7	16	502	19	512	2.09e-58	201
Rhizobium_CF142_pacbio_PROKKA_05751	STM_v1_0.STM0849	28.7	485	335	6	16	492	19	500	1.50e-57	199
Rhizobium_CF142_pacbio_PROKKA_05753	iYL1228.KPN_01873	35.3	252	145	7	28	271	27	268	4.62e-35	128
Rhizobium_CF142_pacbio_PROKKA_05754	iYL1228.KPN_03491	28.0	372	227	7	16	346	16	387	2.46e-34	129
Rhizobium_CF142_pacbio_PROKKA_05755	iAF987.Gmet_1823	25.7	276	158	9	5	266	1	243	2.83e-07	52.0
Rhizobium_CF142_pacbio_PROKKA_05756	iAF987.Gmet_1820	35.5	248	146	2	3	236	1	248	7.00e-41	140
Rhizobium_CF142_pacbio_PROKKA_05756	iPC815.YPO3805	37.7	252	138	4	2	236	5	254	1.12e-40	139
Rhizobium_CF142_pacbio_PROKKA_05756	iLJ478.TM1138	34.7	271	143	3	2	238	10	280	1.28e-39	137
Rhizobium_CF142_pacbio_PROKKA_05756	iSSON_1240.SSON_3693	34.9	252	145	4	2	236	4	253	1.49e-37	131
Rhizobium_CF142_pacbio_PROKKA_05756	iML1515.b3455	34.9	252	145	4	2	236	4	253	2.10e-37	131
Rhizobium_CF142_pacbio_PROKKA_05756	iSbBS512_1146.SbBS512_E3867	34.9	252	145	4	2	236	4	253	2.10e-37	131
Rhizobium_CF142_pacbio_PROKKA_05756	iSF_1195.SF3473	34.9	252	145	4	2	236	4	253	2.10e-37	131
Rhizobium_CF142_pacbio_PROKKA_05756	iSDY_1059.SDY_3604	34.5	252	146	4	2	236	4	253	5.86e-37	130
Rhizobium_CF142_pacbio_PROKKA_05756	STM_v1_0.STM3561	34.9	252	145	4	2	236	4	253	8.25e-37	129
Rhizobium_CF142_pacbio_PROKKA_05756	iYL1228.KPN_03817	34.1	252	147	4	2	236	4	253	1.27e-35	126
Rhizobium_CF142_pacbio_PROKKA_05757	iJN1463.PP_1137	42.7	232	131	2	4	233	1	232	3.47e-58	184
Rhizobium_CF142_pacbio_PROKKA_05757	iJN1463.PP_4863	44.3	235	127	3	2	233	3	236	1.14e-57	182
Rhizobium_CF142_pacbio_PROKKA_05757	iLJ478.TM1139	42.6	237	125	3	4	233	5	237	1.67e-57	182
Rhizobium_CF142_pacbio_PROKKA_05757	STM_v1_0.STM3560	42.1	233	133	2	3	233	4	236	3.66e-53	171
Rhizobium_CF142_pacbio_PROKKA_05757	iSF_1195.SF3472	41.8	232	133	2	4	233	5	236	5.18e-53	171
Rhizobium_CF142_pacbio_PROKKA_05757	iSbBS512_1146.SbBS512_E3868	41.8	232	133	2	4	233	9	240	1.65e-52	169
Rhizobium_CF142_pacbio_PROKKA_05757	iSSON_1240.SSON_3692	41.8	232	133	2	4	233	9	240	1.65e-52	169
Rhizobium_CF142_pacbio_PROKKA_05757	iML1515.b3454	41.8	232	133	2	4	233	5	236	2.07e-52	169
Rhizobium_CF142_pacbio_PROKKA_05757	iAF987.Gmet_1819	39.3	244	140	3	4	239	1	244	3.91e-52	169
Rhizobium_CF142_pacbio_PROKKA_05757	iYL1228.KPN_03816	41.2	233	135	2	3	233	4	236	4.14e-52	168
Rhizobium_CF142_pacbio_PROKKA_05757	iPC815.YPO3804	42.7	232	131	2	4	233	1	232	3.68e-52	168
Rhizobium_CF142_pacbio_PROKKA_05757	iSDY_1059.SDY_3603	41.4	232	134	2	4	233	9	240	1.86e-51	167
Rhizobium_CF142_pacbio_PROKKA_05758	iLJ478.TM1136	28.8	292	200	4	3	286	4	295	5.70e-31	117
Rhizobium_CF142_pacbio_PROKKA_05758	iJN1463.PP_1140	28.9	298	195	6	2	284	6	301	9.55e-30	114
Rhizobium_CF142_pacbio_PROKKA_05758	STM_v1_0.STM3563	29.0	303	190	8	1	284	6	302	3.72e-28	109
Rhizobium_CF142_pacbio_PROKKA_05758	iYL1228.KPN_03819	27.5	302	196	7	1	284	6	302	1.39e-27	108
Rhizobium_CF142_pacbio_PROKKA_05758	iML1515.b3457	28.1	303	193	8	1	284	6	302	1.94e-27	107
Rhizobium_CF142_pacbio_PROKKA_05758	iSbBS512_1146.SbBS512_E3865	28.1	303	193	8	1	284	6	302	1.94e-27	107
Rhizobium_CF142_pacbio_PROKKA_05758	iSF_1195.SF3475	28.1	303	193	8	1	284	6	302	1.94e-27	107
Rhizobium_CF142_pacbio_PROKKA_05758	iSSON_1240.SSON_3695	28.1	303	193	8	1	284	6	302	1.94e-27	107
Rhizobium_CF142_pacbio_PROKKA_05758	iPC815.YPO3807	26.4	299	203	6	1	284	6	302	2.69e-27	107
Rhizobium_CF142_pacbio_PROKKA_05759	iML1515.b3456	28.8	326	217	7	23	337	84	405	2.90e-24	102
Rhizobium_CF142_pacbio_PROKKA_05759	iSbBS512_1146.SbBS512_E3866	28.8	326	217	7	23	337	84	405	2.90e-24	102
Rhizobium_CF142_pacbio_PROKKA_05759	iSDY_1059.SDY_3605	28.8	326	217	7	23	337	84	405	5.38e-24	102
Rhizobium_CF142_pacbio_PROKKA_05759	iSSON_1240.SSON_3694	28.5	326	218	7	23	337	84	405	7.33e-24	101
Rhizobium_CF142_pacbio_PROKKA_05759	iSF_1195.SF3474	28.5	326	218	7	23	337	84	405	1.36e-23	100
Rhizobium_CF142_pacbio_PROKKA_05759	iPC815.YPO3806	28.1	335	228	6	14	337	73	405	8.82e-23	98.6
Rhizobium_CF142_pacbio_PROKKA_05759	iYL1228.KPN_03818	27.9	326	220	8	23	337	84	405	2.94e-22	97.1
Rhizobium_CF142_pacbio_PROKKA_05759	iJN1463.PP_1139	28.8	316	208	8	35	337	95	406	3.78e-22	96.7
Rhizobium_CF142_pacbio_PROKKA_05759	STM_v1_0.STM3562	28.1	327	218	8	23	337	84	405	3.99e-22	96.7
Rhizobium_CF142_pacbio_PROKKA_05760	iYL1228.KPN_02122	27.2	372	226	13	5	367	15	350	3.16e-18	87.8
Rhizobium_CF142_pacbio_PROKKA_05760	iLB1027_lipid.PHATRDRAFT_48932	24.7	429	264	14	8	388	35	452	5.74e-18	87.4
