Sphingobium_AP49_pacbio_PROKKA_03882	iAF987.Gmet_1914	33.0	106	70	1	501	606	4	108	9.66e-10	60.8
Sphingobium_AP49_pacbio_PROKKA_03882	iAF987.Gmet_0043	27.9	269	160	11	354	615	154	395	3.57e-09	59.3
Sphingobium_AP49_pacbio_PROKKA_03887	iYL1228.KPN_00792	30.9	81	55	1	47	127	31	110	1.15e-04	43.9
Sphingobium_AP49_pacbio_PROKKA_03887	iEK1008.Rv1381	37.0	46	29	0	47	92	15	60	6.40e-04	41.6
Sphingobium_AP49_pacbio_PROKKA_03889	iJN1463.PP_4471	35.4	413	266	1	66	477	64	476	7.12e-68	224
Sphingobium_AP49_pacbio_PROKKA_03894	iYL1228.KPN_01853	45.9	338	178	4	5	341	1	334	3.50e-94	283
Sphingobium_AP49_pacbio_PROKKA_03894	STM_v1_0.STM1567	44.8	337	181	4	5	340	1	333	2.26e-92	278
Sphingobium_AP49_pacbio_PROKKA_03894	iNF517.LLMG_RS09975	43.1	341	189	4	5	342	1	339	6.64e-90	272
Sphingobium_AP49_pacbio_PROKKA_03894	iJN1463.PP_3839	44.0	336	183	4	5	339	1	332	1.66e-89	271
Sphingobium_AP49_pacbio_PROKKA_03894	iSDY_1059.SDY_1608	43.5	338	186	4	4	340	10	343	4.43e-88	269
Sphingobium_AP49_pacbio_PROKKA_03894	iML1515.b1478	44.9	312	168	3	30	340	25	333	7.55e-88	267
Sphingobium_AP49_pacbio_PROKKA_03894	iSF_1195.SF1747	44.6	312	169	3	30	340	25	333	1.72e-86	263
Sphingobium_AP49_pacbio_PROKKA_03895	iAF987.Gmet_0304	36.7	949	503	21	8	900	25	931	2.23e-152	472
Sphingobium_AP49_pacbio_PROKKA_03897	iMM1415.11431	40.3	149	83	4	4	148	8	154	1.14e-29	105
Sphingobium_AP49_pacbio_PROKKA_03897	iCHOv1.100773599	40.3	149	83	4	4	148	8	154	1.63e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03907	iYO844.BSU14520	32.9	70	37	2	27	95	18	78	3.07e-04	43.5
Sphingobium_AP49_pacbio_PROKKA_03909	iAF987.Gmet_0843	32.1	280	167	10	4	277	3	265	6.16e-23	94.7
Sphingobium_AP49_pacbio_PROKKA_03914	iJN1463.PP_0936	46.2	186	95	4	3	186	4	186	1.12e-32	115
Sphingobium_AP49_pacbio_PROKKA_03916	iJN1463.PP_4984	40.4	438	229	10	5	421	15	441	2.06e-92	286
Sphingobium_AP49_pacbio_PROKKA_03916	iPC815.YPO1150	40.6	429	224	11	5	422	13	421	1.70e-91	282
Sphingobium_AP49_pacbio_PROKKA_03916	iML1515.b0774	40.0	422	228	7	5	418	13	417	9.25e-90	278
Sphingobium_AP49_pacbio_PROKKA_03916	iSSON_1240.SSON_0753	40.0	422	228	7	5	418	13	417	9.25e-90	278
Sphingobium_AP49_pacbio_PROKKA_03916	iSDY_1059.SDY_0832	39.6	422	230	7	5	418	13	417	2.60e-89	277
Sphingobium_AP49_pacbio_PROKKA_03916	iSbBS512_1146.SbBS512_E2578	39.2	423	230	8	5	418	13	417	8.13e-88	273
Sphingobium_AP49_pacbio_PROKKA_03916	iSF_1195.SF0725	39.3	422	231	7	5	418	50	454	2.33e-87	273
Sphingobium_AP49_pacbio_PROKKA_03916	STM_v1_0.STM0793	39.0	415	228	7	5	411	13	410	1.62e-87	272
Sphingobium_AP49_pacbio_PROKKA_03916	iYL1228.KPN_00799	37.8	426	232	7	5	418	13	417	6.22e-84	263
Sphingobium_AP49_pacbio_PROKKA_03918	iSynCJ816.SGL_RS14920	31.2	491	323	6	10	489	9	495	9.18e-61	213
Sphingobium_AP49_pacbio_PROKKA_03922	iYO844.BSU30210	31.9	226	127	7	1	203	1	222	4.20e-28	105
Sphingobium_AP49_pacbio_PROKKA_03922	iMM904.YNR057C	39.6	182	89	8	4	166	14	193	7.24e-27	102
Sphingobium_AP49_pacbio_PROKKA_03923	iAF987.Gmet_0842	39.4	378	206	7	3	362	2	374	6.66e-66	213
Sphingobium_AP49_pacbio_PROKKA_03923	iYO844.BSU30220	37.9	335	200	5	30	362	44	372	1.93e-60	199
Sphingobium_AP49_pacbio_PROKKA_03923	iEK1008.Rv1569	38.9	350	193	9	29	369	44	381	1.38e-59	197
Sphingobium_AP49_pacbio_PROKKA_03923	iCN718.ABAYE_RS14970	37.0	381	221	8	6	369	7	385	3.74e-59	196
Sphingobium_AP49_pacbio_PROKKA_03923	iYL1228.KPN_00801	38.3	371	220	5	2	369	16	380	7.39e-59	195
Sphingobium_AP49_pacbio_PROKKA_03923	STM_v1_0.STM0795	36.5	370	226	5	3	369	17	380	4.05e-58	193
Sphingobium_AP49_pacbio_PROKKA_03925	iJN1463.PP_0160	26.6	693	437	26	46	696	158	820	1.17e-46	177
Sphingobium_AP49_pacbio_PROKKA_03925	iSDY_1059.SDY_0166	25.9	684	434	23	63	696	79	739	1.21e-46	176
Sphingobium_AP49_pacbio_PROKKA_03925	iML1515.b0150	25.7	684	435	23	63	696	79	739	3.00e-46	175
Sphingobium_AP49_pacbio_PROKKA_03925	iSF_1195.SF0142	25.5	689	430	24	63	696	79	739	5.48e-46	174
Sphingobium_AP49_pacbio_PROKKA_03925	iJN1463.PP_4217	25.9	660	424	21	55	677	151	782	2.09e-45	173
Sphingobium_AP49_pacbio_PROKKA_03925	iJN1463.PP_0350	25.2	658	424	21	61	677	155	785	1.23e-44	171
Sphingobium_AP49_pacbio_PROKKA_03925	STM_v1_0.STM0364	25.2	699	450	22	32	696	35	694	4.66e-44	168
Sphingobium_AP49_pacbio_PROKKA_03925	iSSON_1240.SSON_0162	25.3	673	432	25	64	696	80	721	3.79e-42	163
Sphingobium_AP49_pacbio_PROKKA_03925	iSbBS512_1146.SbBS512_E0142	24.8	673	435	24	64	696	80	721	1.24e-41	161
Sphingobium_AP49_pacbio_PROKKA_03925	STM_v1_0.STM0191	25.7	673	429	25	64	696	80	721	3.02e-41	160
Sphingobium_AP49_pacbio_PROKKA_03927	iAF987.Gmet_3239	60.3	701	253	5	4	704	6	681	2.57e-260	733
Sphingobium_AP49_pacbio_PROKKA_03929	iJN1463.PP_0519	39.3	300	161	9	20	304	24	317	5.35e-44	152
Sphingobium_AP49_pacbio_PROKKA_03929	iPC815.YPO3180	37.6	274	154	8	22	286	26	291	2.36e-38	137
Sphingobium_AP49_pacbio_PROKKA_03931	iCN718.ABAYE_RS15595	49.2	425	215	1	4	427	3	427	1.41e-133	390
Sphingobium_AP49_pacbio_PROKKA_03931	iJN1463.PP_0966	49.8	426	213	1	4	428	9	434	4.20e-133	389
Sphingobium_AP49_pacbio_PROKKA_03931	iAF987.Gmet_0384	48.0	425	220	1	5	428	4	428	9.00e-126	370
Sphingobium_AP49_pacbio_PROKKA_03932	iAF987.Gmet_0383	47.4	211	107	3	5	214	5	212	1.29e-58	183
Sphingobium_AP49_pacbio_PROKKA_03932	iJN1463.PP_0965	43.5	214	115	2	5	218	2	209	1.51e-54	173
Sphingobium_AP49_pacbio_PROKKA_03938	iYL1228.KPN_03672	27.6	293	197	7	110	388	82	373	1.37e-08	55.8
Sphingobium_AP49_pacbio_PROKKA_03939	iJN1463.PP_3426	25.4	1069	737	20	5	1035	2	1048	1.04e-78	279
Sphingobium_AP49_pacbio_PROKKA_03939	iSDY_1059.SDY_2654	26.6	1048	703	21	11	1020	6	1025	2.32e-75	269
Sphingobium_AP49_pacbio_PROKKA_03939	iML1515.b2470	26.6	1048	703	21	11	1020	6	1025	2.63e-74	266
Sphingobium_AP49_pacbio_PROKKA_03939	iSSON_1240.SSON_2550	26.6	1048	703	21	11	1020	6	1025	3.57e-74	265
Sphingobium_AP49_pacbio_PROKKA_03939	iSF_1195.SF2512	26.6	1048	703	21	11	1020	6	1025	1.20e-73	264
Sphingobium_AP49_pacbio_PROKKA_03939	iAF987.Gmet_3509	24.0	1066	687	21	18	1018	15	1022	2.40e-69	251
Sphingobium_AP49_pacbio_PROKKA_03942	iSbBS512_1146.SbBS512_E1421	28.7	101	72	0	106	206	117	217	1.76e-07	50.1
Sphingobium_AP49_pacbio_PROKKA_03942	iSF_1195.SF1255	27.4	106	68	1	101	206	124	220	4.46e-07	48.9
Sphingobium_AP49_pacbio_PROKKA_03942	iSSON_1240.SSON_1914	27.4	106	68	1	101	206	121	217	4.38e-07	48.9
Sphingobium_AP49_pacbio_PROKKA_03942	iYL1228.KPN_02186	29.0	124	82	3	104	226	124	242	1.14e-06	47.8
Sphingobium_AP49_pacbio_PROKKA_03942	iML1515.b1252	33.8	65	43	0	142	206	153	217	1.46e-06	47.4
Sphingobium_AP49_pacbio_PROKKA_03942	iSDY_1059.SDY_1316	27.7	101	73	0	106	206	117	217	3.61e-06	46.2
Sphingobium_AP49_pacbio_PROKKA_03944	iSSON_1240.SSON_0391	40.4	359	163	8	8	317	3	359	3.92e-74	232
Sphingobium_AP49_pacbio_PROKKA_03944	iML1515.b0414	40.4	359	163	8	8	317	3	359	7.82e-74	231
Sphingobium_AP49_pacbio_PROKKA_03944	iSF_1195.SF0351	40.1	359	164	8	8	317	3	359	1.10e-73	231
Sphingobium_AP49_pacbio_PROKKA_03944	iSbBS512_1146.SbBS512_E0335	40.1	359	164	8	8	317	3	359	6.19e-73	229
Sphingobium_AP49_pacbio_PROKKA_03944	iSDY_1059.SDY_0320	40.1	359	164	8	8	317	3	359	6.19e-73	229
Sphingobium_AP49_pacbio_PROKKA_03944	iYL1228.KPN_00366	39.6	359	166	7	8	317	3	359	4.33e-70	222
Sphingobium_AP49_pacbio_PROKKA_03944	iPC815.YPO3183	39.0	359	168	7	8	317	4	360	1.01e-68	218
Sphingobium_AP49_pacbio_PROKKA_03944	STM_v1_0.STM0416	38.7	359	169	6	8	317	3	359	2.69e-68	217
Sphingobium_AP49_pacbio_PROKKA_03944	iAF987.Gmet_1624	37.8	357	176	6	10	322	7	361	4.59e-67	214
Sphingobium_AP49_pacbio_PROKKA_03945	iCN718.ABAYE_RS17635	46.2	197	100	3	1	196	1	192	1.33e-52	167
Sphingobium_AP49_pacbio_PROKKA_03945	iAF987.Gmet_1625	46.2	197	100	2	1	196	1	192	5.55e-51	163
Sphingobium_AP49_pacbio_PROKKA_03945	iJN1463.PP_0515	47.5	198	97	3	1	196	1	193	1.18e-48	157
Sphingobium_AP49_pacbio_PROKKA_03946	iAF987.Gmet_1626	48.8	375	178	5	65	426	3	376	1.46e-109	328
Sphingobium_AP49_pacbio_PROKKA_03946	iJN1463.PP_0516	48.8	373	183	5	57	425	1	369	5.76e-104	312
Sphingobium_AP49_pacbio_PROKKA_03947	iML1515.b0415	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iYL1228.KPN_00367	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iSbBS512_1146.SbBS512_E0336	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iSDY_1059.SDY_0319	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iSF_1195.SF0352	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iSSON_1240.SSON_0392	43.4	136	72	2	2	132	13	148	1.00e-26	97.4
Sphingobium_AP49_pacbio_PROKKA_03947	iPC815.YPO3182	42.6	136	73	2	2	132	13	148	1.41e-26	97.1
Sphingobium_AP49_pacbio_PROKKA_03947	STM_v1_0.STM0417	41.9	136	74	2	2	132	13	148	5.65e-26	95.5
Sphingobium_AP49_pacbio_PROKKA_03947	iYO844.BSU23250	40.7	140	79	2	3	138	14	153	6.80e-24	90.1
Sphingobium_AP49_pacbio_PROKKA_03947	iJN1463.PP_0517	38.2	136	80	2	3	134	16	151	4.22e-23	88.2
Sphingobium_AP49_pacbio_PROKKA_03948	iJN1463.PP_0920	50.4	357	168	2	1	356	1	349	9.76e-113	332
Sphingobium_AP49_pacbio_PROKKA_03952	iAF692.Mbar_A1452	33.3	670	358	11	7	608	8	656	2.14e-108	340
Sphingobium_AP49_pacbio_PROKKA_03952	iHN637.CLJU_RS06865	33.1	697	356	16	6	616	7	679	1.46e-105	333
Sphingobium_AP49_pacbio_PROKKA_03952	iYS854.USA300HOU_RS13840	32.7	681	349	15	9	609	6	657	9.48e-106	333
Sphingobium_AP49_pacbio_PROKKA_03952	iCN900.CD630_32740	34.2	608	354	12	7	605	4	574	1.67e-101	322
Sphingobium_AP49_pacbio_PROKKA_03952	iHN637.CLJU_RS10635	35.0	614	345	14	6	605	3	576	3.61e-97	308
Sphingobium_AP49_pacbio_PROKKA_03952	iIT341.HP0687	31.7	644	373	10	7	603	6	629	7.87e-96	306
Sphingobium_AP49_pacbio_PROKKA_03954	iJN1463.PP_2679	35.6	511	301	12	48	540	56	556	5.61e-91	295
Sphingobium_AP49_pacbio_PROKKA_03956	iAF987.Gmet_2134	32.3	266	179	1	6	270	6	271	8.37e-34	124
Sphingobium_AP49_pacbio_PROKKA_03956	iEK1008.Rv0375c	29.1	275	189	2	14	283	1	274	9.23e-30	113
Sphingobium_AP49_pacbio_PROKKA_03957	iEK1008.Rv0374c	50.3	149	71	2	6	152	3	150	1.21e-45	146
Sphingobium_AP49_pacbio_PROKKA_03958	iEK1008.Rv0373c	35.1	777	481	12	16	774	26	797	8.48e-133	417
Sphingobium_AP49_pacbio_PROKKA_03959	iEK1008.Rv3468c	43.5	299	162	4	1	296	36	330	9.94e-74	231
Sphingobium_AP49_pacbio_PROKKA_03961	iAF987.Gmet_1159	47.9	286	146	2	6	290	3	286	8.81e-94	278
Sphingobium_AP49_pacbio_PROKKA_03961	iYO844.BSU35670	47.8	278	138	4	4	278	2	275	7.85e-90	268
Sphingobium_AP49_pacbio_PROKKA_03961	iYS854.USA300HOU_RS13545	46.9	288	146	4	4	288	2	285	5.17e-87	261
Sphingobium_AP49_pacbio_PROKKA_03968	iAF987.Gmet_0067	58.5	212	86	1	7	218	4	213	1.19e-83	247
Sphingobium_AP49_pacbio_PROKKA_03968	iYO844.BSU15790	58.0	200	83	1	5	203	2	201	1.71e-82	244
Sphingobium_AP49_pacbio_PROKKA_03968	iSynCJ816.SGL_RS09950	55.9	220	93	3	1	218	1	218	1.74e-80	239
Sphingobium_AP49_pacbio_PROKKA_03968	iCN718.ABAYE_RS15510	58.3	204	84	1	1	203	1	204	3.55e-77	231
Sphingobium_AP49_pacbio_PROKKA_03968	iPC815.YPO0155	57.8	199	83	1	6	203	5	203	2.62e-76	229
Sphingobium_AP49_pacbio_PROKKA_03968	iCN900.CD630_25750	55.0	200	89	1	5	203	2	201	4.01e-75	226
Sphingobium_AP49_pacbio_PROKKA_03968	iML1515.b3386	57.3	199	84	1	6	203	5	203	6.06e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	STM_v1_0.STM3483	57.3	199	84	1	6	203	5	203	6.06e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	iSbBS512_1146.SbBS512_E3763	57.3	199	84	1	6	203	5	203	6.06e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	iSF_1195.SF3404	57.3	199	84	1	6	203	5	203	6.06e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	iSSON_1240.SSON_3517	57.3	199	84	1	6	203	5	203	6.06e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	iYL1228.KPN_03757	57.8	199	83	1	6	203	5	203	8.60e-75	225
Sphingobium_AP49_pacbio_PROKKA_03968	iJN1463.PP_0415	53.9	217	97	2	3	218	2	216	1.67e-74	224
Sphingobium_AP49_pacbio_PROKKA_03971	iAF987.Gmet_2905	58.6	529	203	9	7	530	4	521	7.06e-186	531
Sphingobium_AP49_pacbio_PROKKA_03971	iML1515.b4006	56.6	535	209	7	7	530	7	529	1.73e-183	525
Sphingobium_AP49_pacbio_PROKKA_03971	iSbBS512_1146.SbBS512_E4498	56.6	535	209	7	7	530	7	529	1.73e-183	525
Sphingobium_AP49_pacbio_PROKKA_03971	iSF_1195.SF4078	56.6	535	209	7	7	530	7	529	1.73e-183	525
Sphingobium_AP49_pacbio_PROKKA_03971	iSSON_1240.SSON_4179	56.6	535	209	7	7	530	7	529	1.73e-183	525
Sphingobium_AP49_pacbio_PROKKA_03971	iSDY_1059.SDY_3720	57.0	535	207	8	7	530	7	529	1.40e-182	523
Sphingobium_AP49_pacbio_PROKKA_03971	STM_v1_0.STM4176	56.6	535	209	7	7	530	7	529	2.82e-182	522
Sphingobium_AP49_pacbio_PROKKA_03971	iCN718.ABAYE_RS07255	58.3	537	200	11	5	530	1	524	3.86e-181	519
Sphingobium_AP49_pacbio_PROKKA_03971	iYL1228.KPN_04388	55.9	535	213	7	7	530	7	529	8.53e-179	513
Sphingobium_AP49_pacbio_PROKKA_03971	iPC815.YPO3728	55.7	535	214	7	7	530	7	529	1.21e-178	513
Sphingobium_AP49_pacbio_PROKKA_03971	iJN1463.PP_4822	55.0	544	217	9	2	530	5	535	4.13e-173	499
Sphingobium_AP49_pacbio_PROKKA_03971	iYO844.BSU06520	53.1	527	231	7	5	530	1	512	6.19e-172	495
Sphingobium_AP49_pacbio_PROKKA_03973	iIS312.TCDM_02308	22.9	484	296	19	10	460	9	448	6.56e-14	73.6
Sphingobium_AP49_pacbio_PROKKA_03976	iEK1008.Rv2674	44.1	127	68	2	36	159	8	134	6.35e-34	115
Sphingobium_AP49_pacbio_PROKKA_03976	STM_v1_0.STM1291	46.6	116	61	1	42	156	21	136	9.92e-33	113
Sphingobium_AP49_pacbio_PROKKA_03976	iAF987.Gmet_0222	42.7	124	69	2	37	158	7	130	5.25e-30	110
Sphingobium_AP49_pacbio_PROKKA_03976	iML1515.b1778	42.9	119	67	1	42	159	11	129	2.41e-31	109
Sphingobium_AP49_pacbio_PROKKA_03976	iSDY_1059.SDY_1489	42.9	119	67	1	42	159	11	129	2.41e-31	109
Sphingobium_AP49_pacbio_PROKKA_03976	iSSON_1240.SSON_1385	42.9	119	67	1	42	159	11	129	2.41e-31	109
Sphingobium_AP49_pacbio_PROKKA_03976	iSF_1195.SF1445	42.9	119	67	1	42	159	11	129	3.42e-31	108
Sphingobium_AP49_pacbio_PROKKA_03976	iPC815.YPO2158	44.0	116	64	1	43	157	12	127	3.89e-30	106
Sphingobium_AP49_pacbio_PROKKA_03976	iYL1228.KPN_01198	41.0	122	71	1	37	157	6	127	5.50e-30	105
Sphingobium_AP49_pacbio_PROKKA_03978	iYO844.BSU02750	31.5	203	135	2	27	225	19	221	5.48e-31	116
Sphingobium_AP49_pacbio_PROKKA_03978	iSDY_1059.SDY_1733	31.5	219	147	2	12	227	3	221	3.54e-29	114
Sphingobium_AP49_pacbio_PROKKA_03978	iYL1228.KPN_01927	31.3	211	142	2	12	219	3	213	4.91e-29	113
Sphingobium_AP49_pacbio_PROKKA_03978	iEK1008.Rv2397c	33.8	225	140	4	12	230	3	224	6.20e-29	113
Sphingobium_AP49_pacbio_PROKKA_03978	iSSON_1240.SSON_1696	32.0	219	146	2	12	227	3	221	6.82e-29	113
Sphingobium_AP49_pacbio_PROKKA_03978	iML1515.b1441	32.0	219	146	2	12	227	3	221	9.45e-29	112
Sphingobium_AP49_pacbio_PROKKA_03978	iCN900.CD630_16140	31.5	203	136	1	25	224	36	238	6.25e-29	111
Sphingobium_AP49_pacbio_PROKKA_03978	iAF987.Gmet_1282	30.1	219	146	2	7	219	3	220	1.59e-28	110
Sphingobium_AP49_pacbio_PROKKA_03979	iJN1463.PP_4900	41.4	343	193	7	8	345	11	350	2.95e-80	248
Sphingobium_AP49_pacbio_PROKKA_03982	iMM904.YJR105W	27.2	349	211	15	6	324	2	337	7.23e-18	82.8
Sphingobium_AP49_pacbio_PROKKA_03984	iAF987.Gmet_0008	46.7	332	169	4	12	335	2	333	1.72e-75	235
Sphingobium_AP49_pacbio_PROKKA_03986	iJN1463.PP_0186	47.4	289	144	4	6	291	4	287	1.69e-65	207
Sphingobium_AP49_pacbio_PROKKA_03986	iLB1027_lipid.PHATRDRAFT_51811	43.1	304	157	5	7	298	8	307	6.65e-63	201
Sphingobium_AP49_pacbio_PROKKA_03986	iCN718.ABAYE_RS17455	42.5	308	162	7	8	306	4	305	2.62e-59	191
Sphingobium_AP49_pacbio_PROKKA_03986	iML1515.b3805	44.5	292	154	4	8	296	6	292	5.14e-58	188
Sphingobium_AP49_pacbio_PROKKA_03986	iSbBS512_1146.SbBS512_E4264	44.5	292	154	4	8	296	13	299	8.79e-58	188
Sphingobium_AP49_pacbio_PROKKA_03986	iPC815.YPO3849	43.9	287	153	4	8	291	6	287	1.44e-57	187
Sphingobium_AP49_pacbio_PROKKA_03990	iSynCJ816.SGL_RS14665	39.7	474	241	11	1	434	1	469	5.59e-87	273
Sphingobium_AP49_pacbio_PROKKA_03991	iPC815.YPO2912	47.5	552	271	6	1	550	1	535	1.21e-158	463
Sphingobium_AP49_pacbio_PROKKA_03991	iCN718.ABAYE_RS14710	46.5	548	273	9	7	550	6	537	3.48e-150	441
Sphingobium_AP49_pacbio_PROKKA_03992	iCN718.ABAYE_RS14860	56.1	310	134	2	3	311	6	314	4.87e-119	344
Sphingobium_AP49_pacbio_PROKKA_03992	iJN1463.PP_0722	57.7	312	127	4	1	310	4	312	1.26e-118	343
Sphingobium_AP49_pacbio_PROKKA_03992	iAF987.Gmet_2848	56.5	310	134	1	1	310	5	313	3.01e-117	340
Sphingobium_AP49_pacbio_PROKKA_03992	STM_v1_0.STM1780	54.8	312	139	2	1	311	4	314	6.77e-114	331
Sphingobium_AP49_pacbio_PROKKA_03992	iML1515.b1207	54.5	312	140	2	1	311	4	314	9.60e-114	331
Sphingobium_AP49_pacbio_PROKKA_03992	iSDY_1059.SDY_1256	54.5	312	140	2	1	311	4	314	9.60e-114	331
Sphingobium_AP49_pacbio_PROKKA_03992	iSSON_1240.SSON_1971	54.5	312	140	2	1	311	4	314	9.60e-114	331
Sphingobium_AP49_pacbio_PROKKA_03992	iSF_1195.SF1210	54.5	312	140	2	1	311	4	314	1.36e-113	330
Sphingobium_AP49_pacbio_PROKKA_03992	iPC815.YPO2013	54.5	312	140	2	1	311	4	314	1.36e-113	330
Sphingobium_AP49_pacbio_PROKKA_03992	iSbBS512_1146.SbBS512_E1371	54.2	312	141	2	1	311	4	314	2.74e-113	330
Sphingobium_AP49_pacbio_PROKKA_03992	iYL1228.KPN_02238	53.5	312	143	2	1	311	1	311	8.13e-112	326
Sphingobium_AP49_pacbio_PROKKA_03992	iCN900.CD630_35140	55.7	314	130	4	1	310	8	316	5.72e-108	316
Sphingobium_AP49_pacbio_PROKKA_03995	iSynCJ816.SGL_RS08510	35.1	262	152	7	7	257	9	263	1.74e-39	138
Sphingobium_AP49_pacbio_PROKKA_03996	iYS854.USA300HOU_RS01730	40.1	177	88	4	13	174	92	265	9.33e-28	104
Sphingobium_AP49_pacbio_PROKKA_04001	iML1515.b3824	35.6	205	131	1	1	205	1	204	3.69e-36	125
Sphingobium_AP49_pacbio_PROKKA_04001	iSbBS512_1146.SbBS512_E4291	35.6	205	131	1	1	205	1	204	3.69e-36	125
Sphingobium_AP49_pacbio_PROKKA_04001	STM_v1_0.STM3960	36.6	205	129	1	1	205	1	204	4.11e-35	122
Sphingobium_AP49_pacbio_PROKKA_04001	iYL1228.KPN_04320	34.1	205	134	1	1	205	1	204	3.24e-34	120
Sphingobium_AP49_pacbio_PROKKA_04001	iPC815.YPO3831	35.1	205	132	1	1	205	1	204	3.60e-33	117
Sphingobium_AP49_pacbio_PROKKA_04002	iJN1463.PP_2469	52.1	349	153	4	1	347	1	337	1.38e-122	356
Sphingobium_AP49_pacbio_PROKKA_04002	iYL1228.KPN_02176	53.0	347	142	4	1	347	1	326	5.80e-114	334
Sphingobium_AP49_pacbio_PROKKA_04002	iSbBS512_1146.SbBS512_E1956	52.4	347	144	4	1	347	1	326	2.34e-113	332
Sphingobium_AP49_pacbio_PROKKA_04002	STM_v1_0.STM1337	52.4	347	144	4	1	347	1	326	3.32e-113	332
Sphingobium_AP49_pacbio_PROKKA_04002	iSDY_1059.SDY_1809	52.2	347	145	4	1	347	1	326	4.70e-113	332
Sphingobium_AP49_pacbio_PROKKA_04002	iCN718.ABAYE_RS15760	51.7	344	145	4	4	347	3	325	1.29e-112	330
Sphingobium_AP49_pacbio_PROKKA_04002	iSF_1195.SF1517	52.2	347	145	4	1	347	1	326	1.34e-112	330
Sphingobium_AP49_pacbio_PROKKA_04002	iSSON_1240.SSON_1444	52.2	347	145	4	1	347	1	326	3.80e-112	329
Sphingobium_AP49_pacbio_PROKKA_04003	iPC815.YPO2428	35.2	824	484	18	1	804	1	794	2.52e-135	420
Sphingobium_AP49_pacbio_PROKKA_04003	STM_v1_0.STM1338	34.3	823	493	17	1	804	1	794	2.25e-132	412
Sphingobium_AP49_pacbio_PROKKA_04003	iYL1228.KPN_02175	34.4	826	488	19	1	804	1	794	4.43e-132	412
Sphingobium_AP49_pacbio_PROKKA_04003	iJN1463.PP_2470	34.1	821	495	18	1	804	1	792	8.28e-132	411
Sphingobium_AP49_pacbio_PROKKA_04003	iSF_1195.SF1518	34.0	830	486	20	1	804	1	794	1.52e-128	402
Sphingobium_AP49_pacbio_PROKKA_04003	iSbBS512_1146.SbBS512_E1955	33.9	830	487	20	1	804	1	794	8.27e-128	400
Sphingobium_AP49_pacbio_PROKKA_04003	iSSON_1240.SSON_1445	33.9	830	487	20	1	804	1	794	1.16e-127	400
Sphingobium_AP49_pacbio_PROKKA_04003	iSDY_1059.SDY_1808	33.7	830	488	20	1	804	1	794	1.74e-126	397
Sphingobium_AP49_pacbio_PROKKA_04003	iCN718.ABAYE_RS15755	34.7	806	470	17	1	785	1	771	2.01e-123	389
Sphingobium_AP49_pacbio_PROKKA_04006	iCN900.CD630_34400	26.7	281	192	7	7	279	4	278	4.63e-28	109
Sphingobium_AP49_pacbio_PROKKA_04007	iSynCJ816.SGL_RS10930	30.0	484	283	14	7	458	11	470	3.14e-47	174
Sphingobium_AP49_pacbio_PROKKA_04008	iAF987.Gmet_3221	32.8	400	254	6	6	401	12	400	4.13e-48	169
Sphingobium_AP49_pacbio_PROKKA_04009	iJN1463.PP_4755	23.4	758	427	28	35	749	147	793	1.89e-19	93.2
Sphingobium_AP49_pacbio_PROKKA_04013	iJN1463.PP_5098	47.8	161	84	0	3	163	5	165	1.08e-48	157
Sphingobium_AP49_pacbio_PROKKA_04014	iJN1463.PP_5097	49.2	362	173	4	18	377	18	370	3.92e-122	357
Sphingobium_AP49_pacbio_PROKKA_04014	iAF692.Mbar_A2428	43.6	427	170	4	20	378	32	455	1.97e-116	350
Sphingobium_AP49_pacbio_PROKKA_04014	iAF987.Gmet_2783	48.6	356	172	4	24	378	17	362	1.90e-112	332
Sphingobium_AP49_pacbio_PROKKA_04015	iJN1463.PP_3376	39.1	258	150	5	64	314	58	315	1.10e-47	162
Sphingobium_AP49_pacbio_PROKKA_04015	iYS854.USA300HOU_RS12475	35.7	280	173	5	40	313	34	312	1.47e-42	149
Sphingobium_AP49_pacbio_PROKKA_04016	iCHOv1.100754567	31.5	241	128	9	44	263	21	245	8.78e-18	87.0
Sphingobium_AP49_pacbio_PROKKA_04016	iMM1415.11883	24.3	460	198	21	44	472	20	360	1.47e-17	86.3
Sphingobium_AP49_pacbio_PROKKA_04016	iAT_PLT_636.412	35.7	140	79	6	44	177	34	168	5.92e-17	84.7
Sphingobium_AP49_pacbio_PROKKA_04016	iMM1415.11881	23.7	448	218	14	44	480	46	380	2.05e-16	82.8
Sphingobium_AP49_pacbio_PROKKA_04017	iYO844.BSU22620	36.0	364	210	7	11	362	4	356	4.30e-56	187
